,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18,0.954887218045,0.00360595365966,0.00375939849624,0.00375939849624,0.00127870697151,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0125057541814,0.0,0.0151910388215,0.00125313283208,0.0
19,0.954887218045,0.00359742894652,0.00375939849624,0.00375939849624,0.00128012775703,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0125043333958,0.0,0.0151995635347,0.00125313283208,0.0
20,0.954887218045,0.00358890423337,0.00375939849624,0.00375939849624,0.00128154854256,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0125029126103,0.0,0.0152080882478,0.00125313283208,0.0
21,0.954887218045,0.00358037952023,0.00375939849624,0.00375939849624,0.00128296932808,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0125014918248,0.0,0.015216612961,0.00125313283208,0.0
22,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00131280582408,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0124418188328,0.0,0.015276285953,0.00125313283208,0.0
23,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00131280582408,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0124119823368,0.0,0.015306122449,0.00125313283208,0.0
24,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00131280582408,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0123821458408,0.0,0.015335958945,0.00125313283208,0.0
25,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00131280582408,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0123523093448,0.0,0.015365795441,0.00125313283208,0.0
26,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00131280582408,0.0,0.00125313283208,0.00250626566416,0.0,0.0,0.0,0.0,0.0123224728488,0.0,0.015395631937,0.00125313283208,0.0
27,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00134264232009,0.0,0.00125313283208,0.00250626566416,0.0,2.98364960019e-05,0.0,0.0,0.0122627998568,0.0,0.015395631937,0.00125313283208,0.0
28,0.954887218045,0.00355054302423,0.00375939849624,0.00375939849624,0.00137247881609,0.0,0.00125313283208,0.00250626566416,0.0,5.96729920038e-05,0.0,0.0,0.0121732903688,0.0,0.015425468433,0.00125313283208,0.0
29,0.954857381549,0.00355054302423,0.00375939849624,0.00375939849624,0.00140231531209,0.0,0.00125313283208,0.00250626566416,0.0,8.95094880057e-05,0.0,0.0,0.0121136173768,0.0,0.015455304929,0.00125313283208,0.0
30,0.954857381549,0.00355054302423,0.00375939849624,0.00375939849624,0.00143215180809,0.0,0.00125313283208,0.00250626566416,0.0,0.000119345984008,0.0,0.0,0.0120539443848,0.0,0.015455304929,0.00125313283208,0.0
31,0.954917054541,0.00355054302423,0.00375939849624,0.00375939849624,0.00146198830409,0.0,0.00125313283208,0.00250626566416,0.0,0.00014918248001,0.0,0.0,0.0119942713928,0.0,0.015365795441,0.00128296932808,0.0
32,0.955036400525,0.00355054302423,0.00375939849624,0.00375939849624,0.0014918248001,0.0,0.00125313283208,0.00250626566416,0.0,0.000179018976011,0.0,0.0,0.0119047619048,0.0,0.015246449457,0.00131280582408,0.0
33,0.955185583005,0.00355054302423,0.00375939849624,0.00375939849624,0.0015216612961,0.0,0.00125313283208,0.00250626566416,0.0,0.000208855472013,0.0,0.0,0.0117854159208,0.0,0.015127103473,0.00134264232009,0.0
34,0.955334765485,0.00352070652823,0.00375939849624,0.00375939849624,0.0015514977921,0.0,0.00125313283208,0.00253610216016,0.0,0.000238691968015,0.0,0.0,0.0116660699367,0.0,0.015007757489,0.00137247881609,0.0
35,0.955424274973,0.00349087003222,0.00375939849624,0.00375939849624,0.0015813342881,0.0,0.00125313283208,0.00256593865616,0.0,0.000268528464017,0.0,0.0,0.0115467239527,0.0,0.014948084497,0.00140231531209,0.0
36,0.955483947965,0.00346103353622,0.00375939849624,0.00375939849624,0.0016111707841,0.0,0.00128296932808,0.00259577515217,0.0,0.000298364960019,0.0,0.0,0.0114273779687,0.0,0.014888411505,0.00143215180809,0.0
37,0.955573457453,0.00343119704022,0.00375939849624,0.00375939849624,0.00164100728011,0.0,0.00131280582408,0.00262561164817,0.0,0.000328201456021,0.0,0.0,0.0113080319847,0.0,0.0147989020169,0.00146198830409,0.0
38,0.955633130445,0.00340136054422,0.00375939849624,0.00375939849624,0.00167084377611,0.0,0.00134264232009,0.00265544814417,0.0,0.000358037952023,0.0,0.0,0.0111886860007,0.0,0.0147093925289,0.0015216612961,0.0
39,0.955752476429,0.00337152404822,0.00375939849624,0.00375939849624,0.00170068027211,0.0,0.00137247881609,0.00265544814417,0.0,0.000387874448025,0.0,0.0,0.0110693400167,0.0,0.0145900465449,0.0015813342881,0.0
40,0.955901658909,0.00337152404822,0.00375939849624,0.00375939849624,0.00173051676811,0.0,0.00140231531209,0.00265544814417,0.0,0.000417710944027,0.0,0.0,0.0109201575367,0.0,0.0144707005609,0.0016111707841,0.0
41,0.956021004893,0.00337152404822,0.00375939849624,0.00375939849624,0.00176035326411,0.0,0.00143215180809,0.00265544814417,0.0,0.000477383936031,0.0,0.0,0.0107709750567,0.0,0.0143513545769,0.00164100728011,0.0
42,0.956080677885,0.00337152404822,0.00375939849624,0.00375939849624,0.00179018976011,0.0,0.00146198830409,0.00265544814417,0.0,0.000566893424036,0.0,0.0,0.0106217925767,0.0,0.0142618450889,0.00167084377611,0.0
43,0.956170187373,0.00334168755221,0.00375939849624,0.00375939849624,0.00182002625612,0.0,0.0014918248001,0.00265544814417,0.0,0.000656402912042,0.0,0.0,0.0104726100967,0.0,0.0141723356009,0.00170068027211,0.0
44,0.956229860365,0.00331185105621,0.00375939849624,0.00375939849624,0.00184986275212,0.0,0.0015514977921,0.00265544814417,0.0,0.000745912400048,0.0,0.0,0.0103234276167,0.0,0.0140828261129,0.00173051676811,0.0
45,0.956319369853,0.00328201456021,0.00375939849624,0.00375939849624,0.00187969924812,0.0,0.0015813342881,0.00265544814417,0.0,0.000835421888053,0.0,0.0,0.0101742451367,0.0,0.0139933166249,0.00176035326411,0.0
46,0.956408879341,0.00325217806421,0.00375939849624,0.00375939849624,0.00190953574412,0.0,0.0016111707841,0.00265544814417,0.0,0.000924931376059,0.0,0.0,0.0100250626566,0.0,0.0139038071369,0.00179018976011,0.0
47,0.956498388829,0.0031925050722,0.00375939849624,0.00375939849624,0.00193937224012,0.0,0.00164100728011,0.00265544814417,0.0,0.00101444086406,0.0,0.0,0.00990571667263,0.0,0.0138142976489,0.00182002625612,0.0
48,0.956587898317,0.0031328320802,0.00375939849624,0.00375939849624,0.00196920873613,0.0,0.00167084377611,0.00265544814417,0.0,0.00110395035207,0.0,0.0,0.00978637068863,0.0,0.0137247881609,0.00184986275212,0.0
49,0.956677407805,0.0030731590882,0.00375939849624,0.00375939849624,0.00199904523213,0.0,0.00170068027211,0.00265544814417,0.0,0.00119345984008,0.0,0.0,0.00966702470462,0.0,0.0136352786729,0.00187969924812,0.0
50,0.956766917293,0.00301348609619,0.00375939849624,0.00375939849624,0.00205871822413,0.0,0.00173051676811,0.00268528464017,0.0,0.00128296932808,0.0,0.0,0.00951784222461,0.0,0.0135159326889,0.00190953574412,0.0
51,0.956856426781,0.00295381310419,0.00375939849624,0.00375939849624,0.00211839121614,0.0,0.00176035326411,0.00271512113617,0.0,0.00137247881609,0.0,0.0,0.0093686597446,0.0,0.0133965867049,0.00193937224012,0.0
52,0.956945936269,0.00289414011219,0.00375939849624,0.00375939849624,0.00217806420814,0.0,0.00179018976011,0.00274495763218,0.0,0.00146198830409,0.0,0.0,0.00921947726459,0.0,0.0132772407208,0.00196920873613,0.0
53,0.957035445757,0.00283446712018,0.00375939849624,0.00375939849624,0.00223773720014,0.0,0.00182002625612,0.00277479412818,0.0,0.0015514977921,0.0,0.0,0.00907029478458,0.0,0.0131578947368,0.00199904523213,0.0
54,0.957124955245,0.00277479412818,0.00375939849624,0.00375939849624,0.00229741019215,0.0,0.00184986275212,0.00280463062418,0.0,0.00164100728011,0.0,0.0,0.00892111230457,0.0,0.0130385487528,0.00202888172813,0.0
55,0.957214464733,0.00271512113617,0.00375939849624,0.00375939849624,0.00235708318415,0.0,0.00187969924812,0.00283446712018,0.0,0.00173051676811,0.0,0.0,0.00880176632056,0.0,0.0128893662728,0.00205871822413,0.0
56,0.957303974221,0.00265544814417,0.00375939849624,0.00375939849624,0.00241675617615,0.0,0.00190953574412,0.00286430361618,0.0,0.00182002625612,0.0,0.0,0.00868242033656,0.0,0.0127401837928,0.00208855472013,0.0
57,0.957393483709,0.00259577515217,0.00375939849624,0.00375939849624,0.00247642916816,0.0,0.00193937224012,0.00289414011219,0.0,0.00190953574412,0.0,0.0,0.00856307435255,0.0,0.0125910013128,0.00211839121614,0.0
58,0.957482993197,0.00256593865616,0.00375939849624,0.00375939849624,0.00253610216016,0.0,0.00196920873613,0.00292397660819,0.0,0.00199904523213,0.0,0.0,0.00844372836854,0.0,0.0124119823368,0.00214822771214,0.0
59,0.957572502685,0.00253610216016,0.00375939849624,0.00375939849624,0.00259577515217,0.0,0.00199904523213,0.00295381310419,0.0,0.00208855472013,0.0,0.0,0.00832438238453,0.0,0.0122329633608,0.00217806420814,0.0
60,0.957662012173,0.00250626566416,0.00375939849624,0.00375939849624,0.00265544814417,0.0,0.00202888172813,0.00298364960019,0.0,0.00217806420814,0.0,0.0,0.00820503640053,0.0,0.0120539443848,0.00220790070414,0.0
61,0.957751521661,0.00247642916816,0.00375939849624,0.00375939849624,0.00271512113617,0.0,0.00205871822413,0.00301348609619,0.0,0.00226757369615,0.0,0.0,0.00808569041652,0.0,0.0118749254088,0.00223773720014,0.0
62,0.957841031149,0.00244659267216,0.00375939849624,0.00375939849624,0.00277479412818,0.0,0.00208855472013,0.00304332259219,0.0,0.00235708318415,0.0,0.0,0.00796634443251,0.0,0.0116959064327,0.00226757369615,0.0
63,0.957930540637,0.00241675617615,0.00375939849624,0.00375939849624,0.00280463062418,0.0,0.00211839121614,0.0030731590882,0.0,0.00244659267216,0.0,0.0,0.0078768349445,0.0,0.0115168874567,0.00229741019215,0.0
64,0.958020050125,0.00238691968015,0.00375939849624,0.00375939849624,0.00283446712018,0.0,0.00214822771214,0.0031029955842,0.0,0.00253610216016,0.0,0.0,0.0078171619525,0.0,0.0113080319847,0.00232724668815,0.0
65,0.958109559613,0.00232724668815,0.00375939849624,0.00375939849624,0.00289414011219,0.0,0.00217806420814,0.0031328320802,0.0,0.00262561164817,0.0,0.0,0.00772765246449,0.0,0.0111290130087,0.00235708318415,0.0
66,0.958199069101,0.00226757369615,0.00375939849624,0.00375939849624,0.00295381310419,0.0,0.00220790070414,0.0031626685762,0.0,0.00271512113617,0.0,0.0,0.00763814297649,0.0,0.0109499940327,0.00238691968015,0.0
67,0.958288578589,0.00220790070414,0.00375939849624,0.00375939849624,0.00301348609619,0.0,0.00223773720014,0.0031925050722,0.0,0.00280463062418,0.0,0.0,0.00754863348848,0.0,0.0107709750567,0.00241675617615,0.0
68,0.958378088077,0.00214822771214,0.00375939849624,0.00375939849624,0.0030731590882,0.0,0.00226757369615,0.00322234156821,0.0,0.00289414011219,0.0,0.0,0.00745912400048,0.0,0.0105919560807,0.00244659267216,0.0
69,0.958467597565,0.00208855472013,0.00375939849624,0.00375939849624,0.0031029955842,0.0,0.00229741019215,0.00325217806421,0.0,0.00295381310419,0.0,0.0,0.00739945100847,0.0,0.0104427736007,0.00247642916816,0.0
70,0.958557107053,0.00202888172813,0.00375939849624,0.00375939849624,0.0031328320802,0.0,0.00232724668815,0.00328201456021,0.0,0.00301348609619,0.0,0.0,0.00736961451247,0.0,0.0102637546247,0.00250626566416,0.0
71,0.958676453037,0.00199904523213,0.00375939849624,0.00372956200024,0.0031626685762,0.0,0.00235708318415,0.00331185105621,0.0,0.0030731590882,0.0,0.0,0.00730994152047,0.0,0.0100847356486,0.00253610216016,0.0
72,0.958885308509,0.00199904523213,0.00375939849624,0.00369972550424,0.0031925050722,0.0,0.00241675617615,0.00331185105621,0.0,0.0031328320802,0.0,0.0,0.00719059553646,0.0,0.00984604368063,0.00256593865616,0.0
73,0.958915145005,0.00208855472013,0.00375939849624,0.00366988900823,0.00322234156821,0.0,0.00247642916816,0.00331185105621,0.0,0.0031925050722,0.0,0.0,0.00707124955245,2.98364960019e-05,0.00969686120062,0.00256593865616,0.0
74,0.958795799021,0.00223773720014,0.00375939849624,0.00364005251223,0.00328201456021,0.0,0.00253610216016,0.00331185105621,0.0,0.00325217806421,0.0,0.0,0.00698174006445,5.96729920038e-05,0.00957751521661,0.00256593865616,0.0
75,0.958646616541,0.00241675617615,0.00375939849624,0.00361021601623,0.00334168755221,0.0,0.00259577515217,0.00331185105621,0.0,0.00328201456021,0.0,0.0,0.00692206707244,8.95094880057e-05,0.00945816923261,0.00256593865616,0.0
76,0.958437761069,0.00262561164817,0.00375939849624,0.00358037952023,0.00343119704022,0.0,0.00262561164817,0.00328201456021,0.0,0.00331185105621,0.0,0.0,0.00689223057644,0.000119345984008,0.0093388232486,0.00259577515217,0.0
77,0.958139396109,0.00286430361618,0.00381907148824,0.00355054302423,0.00352070652823,0.0,0.00265544814417,0.00325217806421,0.0,0.00337152404822,0.0,0.0,0.00689223057644,0.00014918248001,0.00915980427259,0.00262561164817,0.0
78,0.957841031149,0.0031328320802,0.00387874448025,0.00352070652823,0.00361021601623,0.0,0.00265544814417,0.00322234156821,0.0,0.00343119704022,0.0,0.0,0.00689223057644,0.000179018976011,0.00898078529657,0.00265544814417,0.0
79,0.957453156701,0.00340136054422,0.00396825396825,0.00349087003222,0.00372956200024,0.0,0.00265544814417,0.0031925050722,0.0,0.00349087003222,0.0,0.0,0.00689223057644,0.000238691968015,0.00883160281657,0.00265544814417,0.0
80,0.957035445757,0.00366988900823,0.00405776345626,0.00349087003222,0.00384890798425,0.0,0.00268528464017,0.0031626685762,0.0,0.00352070652823,0.0,0.0,0.00692206707244,0.000298364960019,0.00868242033656,0.00262561164817,0.0
81,0.956468552333,0.00399809046426,0.00411743644826,0.00349087003222,0.00396825396825,0.0,0.00271512113617,0.0031626685762,0.0,0.00355054302423,0.0,0.0,0.00698174006445,0.000358037952023,0.00856307435255,0.00262561164817,0.0
82,0.955871822413,0.00432629192028,0.00417710944027,0.00349087003222,0.00408759995226,0.0,0.00274495763218,0.0031328320802,0.0,0.00358037952023,0.0,0.0,0.00707124955245,0.000417710944027,0.00844372836854,0.00265544814417,0.0
83,0.955275092493,0.0046843298723,0.00423678243227,0.00349087003222,0.00423678243227,0.0,0.00274495763218,0.0031029955842,0.0,0.00358037952023,0.0,0.0,0.00716075904046,0.000477383936031,0.00832438238453,0.00268528464017,0.0
84,0.954797708557,0.00504236782432,0.00429645542427,0.00349087003222,0.00438596491228,0.0,0.00274495763218,0.00304332259219,0.0,0.00355054302423,0.0,0.0,0.00722043203246,0.000537056928034,0.00817519990452,0.00271512113617,0.0
85,0.954260651629,0.00543024227235,0.00435612841628,0.00349087003222,0.00453514739229,0.0,0.00274495763218,0.00298364960019,0.0,0.00352070652823,0.0,0.0,0.00730994152047,0.000596729920038,0.00802601742451,0.00274495763218,0.0
86,0.953842940685,0.00581811672037,0.00441580140828,0.00346103353622,0.0047141663683,0.0,0.00271512113617,0.00292397660819,0.0,0.00349087003222,0.0,0.0,0.00739945100847,0.000656402912042,0.0077873254565,0.00277479412818,0.0
87,0.953395393245,0.0062656641604,0.00444563790428,0.00340136054422,0.00489318534431,0.0,0.00271512113617,0.00286430361618,0.0,0.00346103353622,0.0,0.0,0.00748896049648,0.000716075904046,0.00754863348848,0.00280463062418,0.0
88,0.952828499821,0.00674304809643,0.00450531089629,0.00334168755221,0.00507220432032,0.0,0.00274495763218,0.00280463062418,0.0,0.00343119704022,0.0,0.0,0.00760830648049,0.00077574889605,0.00728010502447,0.00286430361618,0.0
89,0.952201933405,0.00733977801647,0.00453514739229,0.00328201456021,0.00525122329634,0.0,0.00277479412818,0.00274495763218,0.0,0.00340136054422,0.0,0.0,0.00769781596849,0.000835421888053,0.00701157656045,0.00292397660819,0.0
90,0.951545530493,0.00793650793651,0.00456498388829,0.00322234156821,0.00543024227235,0.0,0.00280463062418,0.00268528464017,0.0,0.00337152404822,0.0,0.0,0.0078171619525,0.000895094880057,0.00674304809643,0.00298364960019,0.0
91,0.950889127581,0.00853323785655,0.00459482038429,0.0031626685762,0.00560926124836,0.0,0.00283446712018,0.00262561164817,0.0,0.00334168755221,0.0,0.0,0.00793650793651,0.000954767872061,0.00647451963241,0.00304332259219,0.0
92,0.950232724669,0.00912996777658,0.0046246568803,0.0031029955842,0.00575844372837,0.0,0.00286430361618,0.00253610216016,0.0,0.00331185105621,0.0,0.0,0.00808569041652,0.00101444086406,0.0062358276644,0.0031029955842,0.0
93,0.949576321757,0.00972669769662,0.0046544933763,0.00304332259219,0.00590762620838,0.0,0.00289414011219,0.00244659267216,0.0,0.00328201456021,0.0,0.0,0.00823487289653,0.00107411385607,0.00599713569638,0.0031626685762,0.0
94,0.948919918845,0.0103234276167,0.0046843298723,0.00298364960019,0.00605680868839,0.0,0.00292397660819,0.00235708318415,0.0,0.00325217806421,0.0,0.0,0.00838405537654,0.00113378684807,0.00575844372837,0.00322234156821,0.0
95,0.948263515933,0.0109201575367,0.0047141663683,0.00292397660819,0.0062059911684,0.0,0.00295381310419,0.00226757369615,0.0,0.00322234156821,0.0,0.0,0.00853323785655,0.00119345984008,0.00551975176035,0.00328201456021,0.0
96,0.947607113021,0.0115168874567,0.0047440028643,0.00286430361618,0.00635517364841,0.0,0.00298364960019,0.00217806420814,0.0,0.0031925050722,0.0,0.0,0.00868242033656,0.00125313283208,0.00528105979234,0.00334168755221,0.0
97,0.946950710109,0.0121136173768,0.00477383936031,0.00280463062418,0.00650435612842,0.0,0.00301348609619,0.00208855472013,0.0,0.0031626685762,0.0,0.0,0.00880176632056,0.00131280582408,0.00507220432032,0.00340136054422,0.0
98,0.946294307197,0.0127103472968,0.00480367585631,0.00274495763218,0.00665353860843,0.0,0.00304332259219,0.00199904523213,0.0,0.0031328320802,0.0,0.0,0.00892111230457,0.00137247881609,0.00486334884831,0.00346103353622,0.0
99,0.945637904285,0.0133070772169,0.00483351235231,0.00268528464017,0.00680272108844,0.0,0.0030731590882,0.00190953574412,0.0,0.0031029955842,0.0,0.0,0.00904045828858,0.00143215180809,0.0046544933763,0.00352070652823,0.0
100,0.944981501372,0.0139038071369,0.00486334884831,0.00262561164817,0.00695190356844,0.0,0.0031029955842,0.00182002625612,0.0,0.0030731590882,0.0,0.0,0.00915980427259,0.0014918248001,0.00444563790428,0.00358037952023,0.0
101,0.94432509846,0.0145005370569,0.00489318534431,0.00256593865616,0.00710108604845,0.0,0.0031328320802,0.00173051676811,0.0,0.00304332259219,0.0,0.0,0.00927915025659,0.0015514977921,0.00423678243227,0.00364005251223,0.0
102,0.943668695548,0.015097266977,0.00492302184032,0.00250626566416,0.00725026852846,0.0,0.0031626685762,0.00164100728011,0.0,0.00301348609619,0.0,0.0,0.0093984962406,0.0016111707841,0.00402792696026,0.00369972550424,0.0
103,0.943012292636,0.015693996897,0.00495285833632,0.00244659267216,0.00736961451247,0.0,0.0031925050722,0.0015813342881,0.0,0.00298364960019,0.0,0.0,0.00951784222461,0.00167084377611,0.00381907148824,0.00375939849624,0.0
104,0.942355889724,0.016290726817,0.00498269483232,0.00238691968015,0.00748896049648,0.0,0.00322234156821,0.0015216612961,0.0,0.00295381310419,0.0,0.0,0.00963718820862,0.00173051676811,0.00361021601623,0.00381907148824,0.0
105,0.941699486812,0.0168874567371,0.00501253132832,0.00232724668815,0.00760830648049,0.0,0.00325217806421,0.00146198830409,0.0,0.00292397660819,0.0,0.0,0.00975653419262,0.00179018976011,0.00340136054422,0.00387874448025,0.0
106,0.941072920396,0.0174841866571,0.00504236782432,0.00223773720014,0.00772765246449,0.0,0.00328201456021,0.00140231531209,0.0,0.00289414011219,0.0,0.0,0.00987588017663,0.00184986275212,0.0031925050722,0.00393841747225,0.0
107,0.94044635398,0.0180809165772,0.00507220432032,0.00214822771214,0.0078469984485,0.0,0.00328201456021,0.00134264232009,0.0,0.00286430361618,0.0,0.0,0.00999522616064,0.00190953574412,0.00298364960019,0.00402792696026,0.0
108,0.939819787564,0.0186776464972,0.00507220432032,0.00205871822413,0.00796634443251,0.0,0.00328201456021,0.00128296932808,0.0,0.00286430361618,0.0,0.0,0.0101145721446,0.00196920873613,0.00277479412818,0.00411743644826,0.0
109,0.939193221148,0.0192743764172,0.00507220432032,0.00196920873613,0.00808569041652,0.0,0.00328201456021,0.00122329633608,0.0,0.00286430361618,0.0,0.0,0.0102339181287,0.00202888172813,0.00256593865616,0.00420694593627,0.0
110,0.938566654732,0.0198711063373,0.00507220432032,0.00187969924812,0.00820503640053,0.0,0.00328201456021,0.00116362334407,0.0,0.00286430361618,0.0,0.0,0.0103532641127,0.00208855472013,0.00235708318415,0.00429645542427,0.0
111,0.93791025182,0.0204976727533,0.00507220432032,0.00179018976011,0.00832438238453,0.0,0.00328201456021,0.00110395035207,0.0,0.00286430361618,0.0,0.0,0.0104726100967,0.00214822771214,0.00214822771214,0.00438596491228,0.0
112,0.937253848908,0.0211242391694,0.00507220432032,0.00170068027211,0.00844372836854,0.0,0.00325217806421,0.00104427736007,2.98364960019e-05,0.00286430361618,0.0,0.0,0.0105919560807,0.00220790070414,0.00193937224012,0.00447547440029,0.0
113,0.936597445996,0.0217209690894,0.00507220432032,0.00164100728011,0.00856307435255,0.0,0.00322234156821,0.000984604368063,5.96729920038e-05,0.00286430361618,0.0,0.0,0.0107113020647,0.00226757369615,0.00173051676811,0.00456498388829,0.0
114,0.9358216971,0.0222878625134,0.00507220432032,0.0015813342881,0.00868242033656,0.0,0.0031626685762,0.000954767872061,8.95094880057e-05,0.00286430361618,0.0,0.0,0.0108903210407,0.00232724668815,0.0016111707841,0.0046544933763,0.0
115,0.935165294188,0.0227652464495,0.00507220432032,0.0015216612961,0.00880176632056,0.0,0.0031029955842,0.000924931376059,0.000119345984008,0.00286430361618,0.0,0.0,0.0110693400167,0.00235708318415,0.0014918248001,0.0047440028643,0.0
116,0.934658073756,0.0231531208975,0.00510204081633,0.00146198830409,0.00889127580857,0.0,0.00304332259219,0.000895094880057,0.00014918248001,0.00286430361618,0.0,0.0,0.0111886860007,0.00238691968015,0.00137247881609,0.00483351235231,0.0
117,0.934091180332,0.0235708318415,0.00513187731233,0.00140231531209,0.00904045828858,0.0,0.00298364960019,0.000865258384055,0.000179018976011,0.00289414011219,0.0,0.0,0.0112483589927,0.00241675617615,0.00125313283208,0.00492302184032,0.0
118,0.933554123404,0.0239587062895,0.00516171380833,0.00134264232009,0.00912996777658,0.0,0.00295381310419,0.000865258384055,0.000208855472013,0.00292397660819,0.0,0.0,0.0113080319847,0.00247642916816,0.00113378684807,0.00498269483232,0.0
119,0.933255758444,0.0242570712496,0.00513187731233,0.00128296932808,0.00918964076859,0.0,0.00292397660819,0.000865258384055,0.000238691968015,0.00292397660819,0.0,0.0,0.0113378684807,0.00253610216016,0.00101444086406,0.00504236782432,0.0
120,0.932957393484,0.0245554362096,0.00510204081633,0.00122329633608,0.00924931376059,0.0,0.00289414011219,0.000865258384055,0.000268528464017,0.00292397660819,0.0,0.0,0.0113975414727,0.00256593865616,0.000895094880057,0.00510204081633,0.0
121,0.93268886502,0.0248538011696,0.00504236782432,0.00116362334407,0.00927915025659,0.0,0.00286430361618,0.000865258384055,0.000298364960019,0.00295381310419,0.0,0.0,0.0114572144647,0.00256593865616,0.00077574889605,0.00519155030433,0.0
