,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21,0.963439066416,0.00371162280702,0.00100328947368,0.000405701754386,0.00697603383459,0.0,0.00195645363409,0.00229088345865,0.0022305764411,0.00200031328321,0.0,0.00250469924812,0.00368812656642,0.000180921052632,0.00375939849624,0.00565554511278,0.000197368421053
22,0.963130221387,0.00388836675021,0.00105106516291,0.000425020885547,0.00695018796992,0.0,0.00196010860485,0.00231046365915,0.00224728487886,0.00200605680869,0.0,0.00253446115288,0.003684732665,0.000189536340852,0.00375939849624,0.0056563283208,0.000206766917293
23,0.962821376358,0.0040651106934,0.00109884085213,0.000444340016708,0.00692434210526,0.0,0.00196376357561,0.00233004385965,0.00226399331662,0.00201180033417,0.0,0.00256422305764,0.00368133876358,0.000198151629073,0.00375939849624,0.00565711152882,0.000216165413534
24,0.962512531328,0.00424185463659,0.00114661654135,0.00046365914787,0.0068984962406,0.0,0.00196741854637,0.00234962406015,0.00228070175439,0.00201754385965,0.0,0.00259398496241,0.00367794486216,0.000206766917293,0.00375939849624,0.00565789473684,0.000225563909774
25,0.962203686299,0.00441859857978,0.00119439223058,0.000482978279031,0.00687265037594,0.0,0.00197107351713,0.00236920426065,0.00229741019215,0.00202328738513,0.0,0.00262374686717,0.00367455096074,0.000215382205514,0.00375939849624,0.00565867794486,0.000234962406015
26,0.96189484127,0.00459534252297,0.0012421679198,0.000502297410192,0.00684680451128,0.0,0.00197472848789,0.00238878446115,0.00231411862991,0.00202903091061,0.0,0.00265350877193,0.00367115705931,0.000223997493734,0.00375939849624,0.00565946115288,0.000244360902256
27,0.961585996241,0.00477208646617,0.00128994360902,0.000521616541353,0.00682095864662,0.0,0.00197838345865,0.00240836466165,0.00233082706767,0.00203477443609,0.0,0.00268327067669,0.00366776315789,0.000232612781955,0.00375939849624,0.0056602443609,0.000253759398496
28,0.961277151211,0.00494883040936,0.00133771929825,0.000540935672515,0.00679511278195,0.0,0.00198203842941,0.00242794486216,0.00234753550543,0.00204051796157,0.0,0.00271303258145,0.00366436925647,0.000241228070175,0.00375939849624,0.00566102756892,0.000263157894737
29,0.960968306182,0.00512557435255,0.00138549498747,0.000560254803676,0.00676926691729,0.0,0.00198569340017,0.00244752506266,0.00236424394319,0.00204626148705,0.0,0.00274279448622,0.00366097535505,0.000249843358396,0.00375939849624,0.00566181077694,0.000272556390977
30,0.960659461153,0.00530231829574,0.00143327067669,0.000579573934837,0.00674342105263,0.0,0.00198934837093,0.00246710526316,0.00238095238095,0.00205200501253,0.0,0.00277255639098,0.00365758145363,0.000258458646617,0.00375939849624,0.00566259398496,0.000281954887218
31,0.960350616124,0.00547906223893,0.00148104636591,0.000598893065998,0.00671757518797,0.0,0.00199300334169,0.00248668546366,0.00239766081871,0.00205774853801,0.0,0.00280231829574,0.00365418755221,0.000267073934837,0.00375939849624,0.00566337719298,0.000291353383459
32,0.960041771094,0.00565580618212,0.00152882205514,0.00061821219716,0.00669172932331,0.0,0.00199665831245,0.00250626566416,0.00241436925647,0.00206349206349,0.0,0.0028320802005,0.00365079365079,0.000275689223058,0.00375939849624,0.005664160401,0.000300751879699
33,0.959732926065,0.00583255012531,0.00157659774436,0.000637531328321,0.00666588345865,0.0,0.00200031328321,0.00252584586466,0.00243107769424,0.00206923558897,0.0,0.00286184210526,0.00364739974937,0.000284304511278,0.00375939849624,0.00566494360902,0.00031015037594
34,0.959424081036,0.0060092940685,0.00162437343358,0.000656850459482,0.00664003759398,0.0,0.00200396825397,0.00254542606516,0.002447786132,0.00207497911445,0.0,0.00289160401003,0.00364400584795,0.000292919799499,0.00375939849624,0.00566572681704,0.00031954887218
35,0.959115236007,0.0061860380117,0.00167214912281,0.000676169590643,0.00661419172932,0.0,0.00200762322473,0.00256500626566,0.00246449456976,0.00208072263993,0.0,0.00292136591479,0.00364061194653,0.000301535087719,0.00375939849624,0.00566651002506,0.000328947368421
36,0.958806390977,0.00636278195489,0.00171992481203,0.000695488721805,0.00658834586466,0.0,0.00201127819549,0.00258458646617,0.00248120300752,0.00208646616541,0.0,0.00295112781955,0.00363721804511,0.00031015037594,0.00375939849624,0.00566729323308,0.000338345864662
37,0.958497545948,0.00653952589808,0.00176770050125,0.000714807852966,0.0065625,0.0,0.00201493316625,0.00260416666667,0.00249791144528,0.00209220969089,0.0,0.00298088972431,0.00363382414369,0.00031876566416,0.00375939849624,0.0056680764411,0.000347744360902
38,0.958188700919,0.00671626984127,0.00181547619048,0.000734126984127,0.00653665413534,0.0,0.00201858813701,0.00262374686717,0.00251461988304,0.00209795321637,0.0,0.00301065162907,0.00363043024227,0.000327380952381,0.00375939849624,0.00566885964912,0.000357142857143
39,0.95787985589,0.00689301378446,0.0018632518797,0.000753446115288,0.00651080827068,0.0,0.00202224310777,0.00264332706767,0.0025313283208,0.00210369674185,0.0,0.00304041353383,0.00362703634085,0.000335996240602,0.00375939849624,0.00566964285714,0.000366541353383
40,0.95757101086,0.00706975772765,0.00191102756892,0.000772765246449,0.00648496240602,0.0,0.00202589807853,0.00266290726817,0.00254803675856,0.00210944026734,0.0,0.0030701754386,0.00362364243943,0.000344611528822,0.00375939849624,0.00567042606516,0.000375939849624
41,0.957262165831,0.00724650167084,0.00195880325815,0.000792084377611,0.00645911654135,0.0,0.00202955304929,0.00268248746867,0.00256474519632,0.00211518379282,0.0,0.00309993734336,0.00362024853801,0.000353226817043,0.00375939849624,0.00567120927318,0.000385338345865
42,0.956953320802,0.00742324561404,0.00200657894737,0.000811403508772,0.00643327067669,0.0,0.00203320802005,0.00270206766917,0.00258145363409,0.0021209273183,0.0,0.00312969924812,0.00361685463659,0.000361842105263,0.00375939849624,0.0056719924812,0.000394736842105
43,0.956644475773,0.00759998955723,0.00205435463659,0.000830722639933,0.00640742481203,0.0,0.00203686299081,0.00272164786967,0.00259816207185,0.00212667084378,0.0,0.00315946115288,0.00361346073517,0.000370457393484,0.00375939849624,0.00567277568922,0.000404135338346
44,0.956335630744,0.00777673350042,0.00210213032581,0.000850041771094,0.00638157894737,0.0,0.00204051796157,0.00274122807018,0.00261487050961,0.00213241436926,0.0,0.00318922305764,0.00361006683375,0.000379072681704,0.00375939849624,0.00567355889724,0.000413533834586
45,0.956026785714,0.00795347744361,0.00214990601504,0.000869360902256,0.00635573308271,0.0,0.00204417293233,0.00276080827068,0.00263157894737,0.00213815789474,0.0,0.00321898496241,0.00360667293233,0.000387687969925,0.00375939849624,0.00567434210526,0.000422932330827
46,0.955717940685,0.0081302213868,0.00219768170426,0.000888680033417,0.00632988721805,0.0,0.00204782790309,0.00278038847118,0.00264828738513,0.00214390142022,0.0,0.00324874686717,0.00360327903091,0.000396303258145,0.00375939849624,0.00567512531328,0.000432330827068
47,0.955409095656,0.00830696532999,0.00224545739348,0.000907999164578,0.00630404135338,0.0,0.00205148287385,0.00279996867168,0.00266499582289,0.0021496449457,0.0,0.00327850877193,0.00359988512949,0.000404918546366,0.00375939849624,0.0056759085213,0.000441729323308
48,0.955100250627,0.00848370927318,0.00229323308271,0.000927318295739,0.00627819548872,0.0,0.00205513784461,0.00281954887218,0.00268170426065,0.00215538847118,0.0,0.00330827067669,0.00359649122807,0.000413533834586,0.00375939849624,0.00567669172932,0.000451127819549
49,0.954791405597,0.00866045321637,0.00234100877193,0.000946637426901,0.00625234962406,0.0,0.00205879281537,0.00283912907268,0.00269841269841,0.00216113199666,0.0,0.00333803258145,0.00359309732665,0.000422149122807,0.00375939849624,0.00567747493734,0.000460526315789
50,0.954482560568,0.00883719715957,0.00238878446115,0.000965956558062,0.0062265037594,0.0,0.00206244778613,0.00285870927318,0.00271512113617,0.00216687552214,0.0,0.00336779448622,0.00358970342523,0.000430764411028,0.00375939849624,0.00567825814536,0.00046992481203
51,0.954173715539,0.00901394110276,0.00243656015038,0.000985275689223,0.00620065789474,0.0,0.00206610275689,0.00287828947368,0.00273182957393,0.00217261904762,0.0,0.00339755639098,0.00358630952381,0.000439379699248,0.00375939849624,0.00567904135338,0.000479323308271
52,0.95386487051,0.00919068504595,0.0024843358396,0.00100459482038,0.00617481203008,0.0,0.00206975772765,0.00289786967419,0.0027485380117,0.0021783625731,0.0,0.00342731829574,0.00358291562239,0.000447994987469,0.00375939849624,0.0056798245614,0.000488721804511
53,0.95355602548,0.00936742898914,0.00253211152882,0.00102391395155,0.00614896616541,0.0,0.00207341269841,0.00291744987469,0.00276524644946,0.00218410609858,0.0,0.0034570802005,0.00357952172097,0.000456610275689,0.00375939849624,0.00568060776942,0.000498120300752
54,0.953247180451,0.00954417293233,0.00257988721805,0.00104323308271,0.00612312030075,0.0,0.00207706766917,0.00293703007519,0.00278195488722,0.00218984962406,0.0,0.00348684210526,0.00357612781955,0.00046522556391,0.00375939849624,0.00568139097744,0.000507518796992
55,0.952938335422,0.00972091687552,0.00262766290727,0.00106255221387,0.00609727443609,0.0,0.00208072263993,0.00295661027569,0.00279866332498,0.00219559314954,0.0,0.00351660401003,0.00357273391813,0.00047384085213,0.00375939849624,0.00568217418546,0.000516917293233
56,0.952629490393,0.00989766081871,0.00267543859649,0.00108187134503,0.00607142857143,0.0,0.00208437761069,0.00297619047619,0.00281537176274,0.00220133667502,0.0,0.00354636591479,0.00356934001671,0.000482456140351,0.00375939849624,0.00568295739348,0.000526315789474
57,0.952320645363,0.0100744047619,0.00272321428571,0.00110119047619,0.00604558270677,0.0,0.00208803258145,0.00299577067669,0.0028320802005,0.0022070802005,0.0,0.00357612781955,0.00356594611529,0.000491071428571,0.00375939849624,0.0056837406015,0.000535714285714
58,0.952011800334,0.0102511487051,0.00277098997494,0.00112050960735,0.00601973684211,0.0,0.00209168755221,0.00301535087719,0.00284878863826,0.00221282372598,0.0,0.00360588972431,0.00356255221387,0.000499686716792,0.00375939849624,0.00568452380952,0.000545112781955
59,0.951702955305,0.0104278926483,0.00281876566416,0.00113982873851,0.00599389097744,0.0,0.00209534252297,0.00303493107769,0.00286549707602,0.00221856725146,0.0,0.00363565162907,0.00355915831245,0.000508302005013,0.00375939849624,0.00568530701754,0.000554511278195
60,0.951394110276,0.0106046365915,0.00286654135338,0.00115914786967,0.00596804511278,0.0,0.00209899749373,0.0030545112782,0.00288220551378,0.00222431077694,0.0,0.00366541353383,0.00355576441103,0.000516917293233,0.00375939849624,0.00568609022556,0.000563909774436
61,0.949749373434,0.0115131578947,0.0030545112782,0.00126879699248,0.00603070175439,0.0,0.00209899749373,0.003085839599,0.00297619047619,0.00225563909774,0.0,0.00377506265664,0.00355576441103,0.000548245614035,0.00375939849624,0.00571741854637,0.000610902255639
62,0.948120300752,0.012421679198,0.00324248120301,0.00137844611529,0.00609335839599,0.0,0.00209899749373,0.0031015037594,0.0030701754386,0.00228696741855,0.0,0.00388471177945,0.00355576441103,0.000579573934837,0.00375939849624,0.00574874686717,0.000657894736842
63,0.94647556391,0.0133302005013,0.00344611528822,0.0014880952381,0.00615601503759,0.0,0.00209899749373,0.0031171679198,0.003164160401,0.00231829573935,0.0,0.00399436090226,0.00355576441103,0.000610902255639,0.00375939849624,0.00578007518797,0.000704887218045
64,0.944783834586,0.0142543859649,0.00364974937343,0.0015977443609,0.0062343358396,0.0,0.00211466165414,0.0031328320802,0.00324248120301,0.00234962406015,0.0,0.00410401002506,0.00355576441103,0.000642230576441,0.00375939849624,0.00581140350877,0.000767543859649
65,0.943107769424,0.0151785714286,0.00385338345865,0.00170739348371,0.0063126566416,0.0,0.00213032581454,0.0031484962406,0.00332080200501,0.00238095238095,0.0,0.00421365914787,0.00355576441103,0.000673558897243,0.00374373433584,0.00584273182957,0.000830200501253
66,0.9414160401,0.0161027568922,0.00405701754386,0.00181704260652,0.00640664160401,0.0,0.00214598997494,0.003164160401,0.00339912280702,0.00241228070175,0.0,0.00432330827068,0.00355576441103,0.000704887218045,0.00372807017544,0.00587406015038,0.000892857142857
67,0.939739974937,0.0170426065163,0.00424498746867,0.00191102756892,0.00650062656642,0.0,0.00216165413534,0.0031798245614,0.00347744360902,0.00244360902256,0.0,0.00443295739348,0.00355576441103,0.000751879699248,0.00371240601504,0.00590538847118,0.00093984962406
68,0.938126566416,0.0180137844612,0.00443295739348,0.00200501253133,0.00661027568922,0.0,0.00217731829574,0.0031798245614,0.00355576441103,0.00245927318296,0.0,0.00449561403509,0.00355576441103,0.000798872180451,0.00368107769424,0.00593671679198,0.000971177944862
69,0.936497493734,0.0190162907268,0.0046209273183,0.00209899749373,0.00671992481203,0.0,0.00219298245614,0.0031798245614,0.00363408521303,0.00247493734336,0.0,0.00455827067669,0.00354010025063,0.000845864661654,0.00364974937343,0.00596804511278,0.00100250626566
70,0.934852756892,0.0200344611529,0.00480889724311,0.00219298245614,0.00682957393484,0.0,0.00220864661654,0.0031798245614,0.00371240601504,0.00249060150376,0.0,0.0046209273183,0.00352443609023,0.000892857142857,0.00361842105263,0.00599937343358,0.00103383458647
71,0.93320802005,0.0210526315789,0.00499686716792,0.00228696741855,0.00695488721805,0.0,0.00222431077694,0.0031798245614,0.00379072681704,0.00250626566416,0.0,0.0046835839599,0.00349310776942,0.00093984962406,0.00358709273183,0.00603070175439,0.00106516290727
72,0.931563283208,0.0220864661654,0.00516917293233,0.00238095238095,0.00708020050125,0.0,0.00223997493734,0.003164160401,0.00386904761905,0.00252192982456,0.0,0.0047462406015,0.00347744360902,0.000986842105263,0.00355576441103,0.00606203007519,0.00109649122807
73,0.929902882206,0.0231359649123,0.00531015037594,0.00247493734336,0.00720551378446,0.0,0.00227130325815,0.003164160401,0.00394736842105,0.00253759398496,0.0,0.00480889724311,0.00346177944862,0.00103383458647,0.00352443609023,0.00609335839599,0.00112781954887
74,0.928226817043,0.0242011278195,0.00545112781955,0.00256892230576,0.00733082706767,0.0,0.00230263157895,0.003164160401,0.00402568922306,0.00255325814536,0.0,0.00487155388471,0.00344611528822,0.00108082706767,0.00349310776942,0.00612468671679,0.00115914786967
75,0.92655075188,0.0252662907268,0.00559210526316,0.00266290726817,0.00745614035088,0.0,0.00233395989975,0.003164160401,0.00410401002506,0.00256892230576,0.0,0.00493421052632,0.00343045112782,0.00112781954887,0.00346177944862,0.00615601503759,0.00119047619048
76,0.924874686717,0.0263157894737,0.00573308270677,0.00275689223058,0.00758145363409,0.0,0.00236528822055,0.003164160401,0.00418233082707,0.00260025062657,0.0,0.00499686716792,0.00341478696742,0.00117481203008,0.00343045112782,0.0061873433584,0.00122180451128
77,0.923198621554,0.0273496240602,0.00587406015038,0.00285087719298,0.00769110275689,0.0,0.00239661654135,0.003164160401,0.00427631578947,0.00263157894737,0.0,0.00505952380952,0.00341478696742,0.00122180451128,0.00339912280702,0.0062186716792,0.00125313283208
78,0.921538220551,0.0283834586466,0.00601503759398,0.00294486215539,0.0077850877193,0.0,0.00242794486216,0.003164160401,0.00437030075188,0.00266290726817,0.0,0.00512218045113,0.00341478696742,0.00126879699248,0.00336779448622,0.00625,0.00128446115288
79,0.919705513784,0.0295269423559,0.0061873433584,0.00303884711779,0.0078790726817,0.0,0.00247493734336,0.003164160401,0.00446428571429,0.00270989974937,0.0,0.00518483709273,0.00341478696742,0.00131578947368,0.00333646616541,0.0062813283208,0.00131578947368
80,0.917888471178,0.0306547619048,0.00635964912281,0.0031328320802,0.00797305764411,0.0,0.00252192982456,0.003164160401,0.00454260651629,0.00277255639098,0.0,0.00524749373434,0.00341478696742,0.00136278195489,0.00330513784461,0.0063126566416,0.00134711779449
81,0.916071428571,0.0317825814536,0.00653195488722,0.00322681704261,0.00806704260652,0.0,0.00256892230576,0.003164160401,0.0046365914787,0.00283521303258,0.0,0.00529448621554,0.00341478696742,0.00140977443609,0.00327380952381,0.00634398496241,0.00137844611529
82,0.914254385965,0.0329260651629,0.00670426065163,0.00332080200501,0.00816102756892,0.0,0.00261591478697,0.003164160401,0.0047305764411,0.00289786967419,0.0,0.00534147869674,0.00341478696742,0.00145676691729,0.00324248120301,0.00635964912281,0.00140977443609
83,0.912437343358,0.0340695488722,0.00687656641604,0.00341478696742,0.00825501253133,0.0,0.00266290726817,0.003164160401,0.00482456140351,0.00296052631579,0.0,0.00538847117794,0.00341478696742,0.0015037593985,0.00321115288221,0.00637531328321,0.00144110275689
84,0.91055764411,0.0352600250627,0.00704887218045,0.00350877192982,0.00834899749373,0.0,0.00270989974937,0.003164160401,0.00493421052632,0.00302318295739,0.0,0.00543546365915,0.00341478696742,0.0015507518797,0.0031798245614,0.00639097744361,0.00147243107769
85,0.908662280702,0.0364974937343,0.00722117794486,0.00358709273183,0.00844298245614,0.0,0.00275689223058,0.003164160401,0.00504385964912,0.003085839599,0.0,0.00548245614035,0.00341478696742,0.0015820802005,0.0031484962406,0.00640664160401,0.0015037593985
86,0.906970551378,0.037578320802,0.00739348370927,0.00366541353383,0.00850563909774,0.0,0.00280388471178,0.003164160401,0.00513784461153,0.0031484962406,0.0,0.00552944862155,0.00341478696742,0.0016134085213,0.0031171679198,0.00642230576441,0.0015350877193
87,0.905263157895,0.0387061403509,0.00755012531328,0.00375939849624,0.00856829573935,0.0,0.00285087719298,0.003164160401,0.00523182957393,0.0031954887218,0.0,0.00557644110276,0.00341478696742,0.00164473684211,0.003085839599,0.00642230576441,0.0015664160401
88,0.903555764411,0.0398182957393,0.00772243107769,0.00385338345865,0.00863095238095,0.0,0.00289786967419,0.003164160401,0.00532581453634,0.00324248120301,0.0,0.00562343358396,0.00341478696742,0.00167606516291,0.0030545112782,0.00642230576441,0.0015977443609
89,0.901848370927,0.0409147869674,0.00789473684211,0.00394736842105,0.00869360902256,0.0,0.00294486215539,0.003164160401,0.00541979949875,0.00328947368421,0.0,0.00567042606516,0.00343045112782,0.00170739348371,0.00302318295739,0.00642230576441,0.0016290726817
90,0.900172305764,0.0419642857143,0.00809837092732,0.00405701754386,0.00875626566416,0.0,0.00299185463659,0.003164160401,0.00551378446115,0.00333646616541,0.0,0.00568609022556,0.00344611528822,0.00173872180451,0.00299185463659,0.00642230576441,0.00166040100251
91,0.898496240602,0.0430294486216,0.00828634085213,0.00416666666667,0.00881892230576,0.0,0.00303884711779,0.003164160401,0.00560776942356,0.00338345864662,0.0,0.00570175438596,0.00346177944862,0.00177005012531,0.00296052631579,0.00642230576441,0.00169172932331
92,0.896820175439,0.0441102756892,0.00847431077694,0.00427631578947,0.00888157894737,0.0,0.003085839599,0.003164160401,0.00570175438596,0.00343045112782,0.0,0.00571741854637,0.00347744360902,0.00180137844612,0.00292919799499,0.00640664160401,0.00172305764411
93,0.895128446115,0.0451911027569,0.00866228070175,0.00438596491228,0.00895989974937,0.0,0.0031328320802,0.003164160401,0.00578007518797,0.00347744360902,0.0,0.00573308270677,0.00349310776942,0.00183270676692,0.00289786967419,0.00639097744361,0.00177005012531
94,0.893436716792,0.0462719298246,0.00885025062657,0.00449561403509,0.00903822055138,0.0,0.0031798245614,0.003164160401,0.00585839598997,0.00352443609023,0.0,0.00574874686717,0.00350877192982,0.00186403508772,0.00286654135338,0.00637531328321,0.00181704260652
95,0.891744987469,0.0473684210526,0.00903822055138,0.00460526315789,0.00911654135338,0.0,0.00322681704261,0.003164160401,0.00592105263158,0.00357142857143,0.0,0.00576441102757,0.00352443609023,0.00189536340852,0.00283521303258,0.00635964912281,0.00186403508772
96,0.890084586466,0.0484492481203,0.00921052631579,0.0047149122807,0.00919486215539,0.0,0.00327380952381,0.003164160401,0.00598370927318,0.00361842105263,0.0,0.00579573934837,0.00354010025063,0.00191102756892,0.00280388471178,0.00634398496241,0.00191102756892
97,0.888408521303,0.0495457393484,0.0093828320802,0.00482456140351,0.00927318295739,0.0,0.00332080200501,0.003164160401,0.00604636591479,0.00368107769424,0.0,0.00581140350877,0.00355576441103,0.00192669172932,0.00277255639098,0.00632832080201,0.00195802005013
98,0.88673245614,0.050626566416,0.00952380952381,0.00493421052632,0.0093515037594,0.0,0.00338345864662,0.0031798245614,0.00610902255639,0.00375939849624,0.0,0.00582706766917,0.00357142857143,0.00194235588972,0.00274122807018,0.0063126566416,0.00200501253133
99,0.885040726817,0.0516917293233,0.00966478696742,0.00505952380952,0.0094454887218,0.0,0.00344611528822,0.0031954887218,0.006171679198,0.00383771929825,0.0,0.00584273182957,0.00358709273183,0.00195802005013,0.00270989974937,0.0062969924812,0.00205200501253
100,0.883333333333,0.052772556391,0.00982142857143,0.00516917293233,0.00952380952381,0.0,0.00349310776942,0.00322681704261,0.0062343358396,0.00391604010025,0.0,0.00587406015038,0.00360275689223,0.00197368421053,0.00267857142857,0.0062813283208,0.00209899749373
101,0.881594611529,0.0538533834586,0.00999373433584,0.00527882205514,0.00961779448622,0.0,0.00354010025063,0.00325814536341,0.0062969924812,0.00397869674185,0.0,0.00590538847118,0.00361842105263,0.00198934837093,0.00264724310777,0.0062656641604,0.00216165413534
102,0.879824561404,0.0549812030075,0.0101660401003,0.00538847117794,0.00974310776942,0.0,0.00357142857143,0.00327380952381,0.00635964912281,0.00404135338346,0.0,0.00595238095238,0.00361842105263,0.00198934837093,0.00261591478697,0.00625,0.00222431077694
103,0.878070175439,0.056093358396,0.0103383458647,0.00549812030075,0.00988408521303,0.0,0.00360275689223,0.00327380952381,0.00642230576441,0.00410401002506,0.0,0.00599937343358,0.00361842105263,0.00198934837093,0.00258458646617,0.0062343358396,0.00228696741855
104,0.876080827068,0.0573934837093,0.0105106516291,0.00560776942356,0.0100563909774,0.0,0.00363408521303,0.00327380952381,0.00650062656642,0.00416666666667,0.0,0.00604636591479,0.00361842105263,0.00198934837093,0.00255325814536,0.0062186716792,0.00234962406015
105,0.874138471178,0.0586622807018,0.0106672932331,0.00571741854637,0.0102286967419,0.0,0.00364974937343,0.00327380952381,0.00657894736842,0.00422932330827,0.0,0.00609335839599,0.00361842105263,0.00200501253133,0.00252192982456,0.0062030075188,0.00241228070175
106,0.872196115288,0.0598997493734,0.0108395989975,0.00582706766917,0.0104010025063,0.0,0.00368107769424,0.00327380952381,0.00665726817043,0.00429197994987,0.0,0.00614035087719,0.00361842105263,0.00202067669173,0.00249060150376,0.0061873433584,0.00247493734336
107,0.870269423559,0.0611372180451,0.0110119047619,0.00593671679198,0.0105733082707,0.0,0.00371240601504,0.00327380952381,0.00673558897243,0.00435463659148,0.0,0.0061873433584,0.00361842105263,0.00203634085213,0.00245927318296,0.006171679198,0.00252192982456
