,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19,0.969789837405,0.00125313283208,0.0,0.0,0.0062656641604,0.0,0.00125313283208,0.00370540864633,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.00338146954688,0.0,0.00375939849624,0.00557942475236,0.0
20,0.969782733478,0.00125313283208,0.0,0.0,0.0062656641604,0.0,0.00125313283208,0.00370256707528,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.00336157854955,0.0,0.00375939849624,0.00560926124836,0.0
21,0.96977562955,0.00125313283208,0.0,0.0,0.0062656641604,0.0,0.00125313283208,0.00369972550424,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.00334168755221,0.0,0.00375939849624,0.00563909774436,0.0
22,0.96977562955,0.00125313283208,0.0,0.0,0.0062656641604,0.0,0.00125313283208,0.00369972550424,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.00328201456021,0.0,0.00375939849624,0.00569877073636,0.0
23,0.96977562955,0.00125313283208,0.0,0.0,0.0062656641604,0.0,0.00125313283208,0.00369972550424,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.00322234156821,0.0,0.00375939849624,0.00575844372837,0.0
24,0.96977562955,0.00125313283208,0.0,0.0,0.0062656641604,0.0,0.00125313283208,0.00369972550424,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.0031328320802,0.0,0.00375939849624,0.00584795321637,0.0
25,0.96977562955,0.00125313283208,0.0,0.0,0.0062358276644,0.0,0.00125313283208,0.00369972550424,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.0030731590882,0.0,0.00375939849624,0.00593746270438,0.0
26,0.969835302542,0.00122329633608,0.0,0.0,0.0062059911684,0.0,0.00125313283208,0.00369972550424,0.00250626566416,0.00125313283208,0.0,0.00125313283208,0.00301348609619,0.0,0.00375939849624,0.00599713569638,0.0
27,0.96992481203,0.00119345984008,0.0,0.0,0.00611648168039,0.0,0.00125313283208,0.00366988900823,0.00250626566416,0.00125313283208,0.0,0.00122329633608,0.00304332259219,0.0,0.00375939849624,0.00605680868839,0.0
28,0.969984485022,0.00119345984008,0.0,0.0,0.00602697219239,0.0,0.00125313283208,0.00364005251223,0.00250626566416,0.00125313283208,0.0,0.00119345984008,0.0030731590882,0.0,0.00375939849624,0.00611648168039,0.0
29,0.969984485022,0.00119345984008,0.0,0.0,0.00596729920038,0.0,0.00128296932808,0.00361021601623,0.00250626566416,0.00125313283208,0.0,0.00116362334407,0.0031029955842,0.0,0.00375939849624,0.0061761546724,0.0
30,0.969954648526,0.00119345984008,0.0,0.0,0.00590762620838,0.0,0.00134264232009,0.00358037952023,0.00250626566416,0.00125313283208,0.0,0.00113378684807,0.0031328320802,0.0,0.00375939849624,0.0062358276644,0.0
31,0.969954648526,0.00119345984008,0.0,0.0,0.00581811672037,0.0,0.00140231531209,0.00355054302423,0.00250626566416,0.00125313283208,0.0,0.00110395035207,0.0031626685762,0.0,0.00375939849624,0.0062955006564,0.0
32,0.969954648526,0.00119345984008,0.0,0.0,0.00572860723237,0.0,0.00146198830409,0.00352070652823,0.00250626566416,0.00125313283208,0.0,0.00107411385607,0.0031925050722,0.0,0.00375939849624,0.00635517364841,0.0
33,0.969954648526,0.00119345984008,0.0,0.0,0.00563909774436,0.0,0.0015216612961,0.00349087003222,0.00250626566416,0.00125313283208,0.0,0.00104427736007,0.00322234156821,0.0,0.00375939849624,0.00641484664041,0.0
34,0.970014321518,0.00119345984008,0.0,0.0,0.00554958825636,0.0,0.0015813342881,0.00346103353622,0.00244659267216,0.00125313283208,0.0,0.00101444086406,0.00325217806421,0.0,0.00375939849624,0.00647451963241,0.0
35,0.970103831006,0.00119345984008,0.0,0.0,0.00546007876835,0.0,0.0016111707841,0.00343119704022,0.00238691968015,0.00125313283208,0.0,0.000984604368063,0.00328201456021,0.0,0.00375939849624,0.00653419262442,0.0
36,0.970193340494,0.00119345984008,0.0,0.0,0.00537056928034,0.0,0.00164100728011,0.00340136054422,0.00232724668815,0.00125313283208,0.0,0.000954767872061,0.00331185105621,0.0,0.00375939849624,0.00659386561642,0.0
37,0.970253013486,0.00119345984008,0.0,0.0,0.00528105979234,0.0,0.00167084377611,0.00337152404822,0.00226757369615,0.00128296932808,0.0,0.000924931376059,0.00334168755221,0.0,0.00375939849624,0.00665353860843,0.0
38,0.970312686478,0.00119345984008,0.0,0.0,0.00519155030433,0.0,0.00170068027211,0.00334168755221,0.00220790070414,0.00131280582408,0.0,0.000895094880057,0.00337152404822,0.0,0.00375939849624,0.00671321160043,0.0
39,0.97037235947,0.00119345984008,0.0,0.0,0.00510204081633,0.0,0.00173051676811,0.00331185105621,0.00214822771214,0.00134264232009,0.0,0.000865258384055,0.00340136054422,0.0,0.00375939849624,0.00677288459243,0.0
40,0.970402195966,0.00119345984008,0.0,0.0,0.00501253132832,0.0,0.00176035326411,0.00328201456021,0.00211839121614,0.00137247881609,0.0,0.000835421888053,0.00343119704022,0.0,0.00375939849624,0.00683255758444,0.0
41,0.970432032462,0.00119345984008,0.0,0.0,0.00492302184032,0.0,0.00179018976011,0.00325217806421,0.00208855472013,0.00140231531209,0.0,0.000805585392052,0.00346103353622,0.0,0.00375939849624,0.00689223057644,0.0
42,0.970461868958,0.00122329633608,0.0,0.0,0.00483351235231,0.0,0.00182002625612,0.00322234156821,0.00205871822413,0.00140231531209,0.0,0.00077574889605,0.00349087003222,0.0,0.00375939849624,0.00695190356844,0.0
43,0.970461868958,0.00125313283208,0.0,0.0,0.0047440028643,0.0,0.00184986275212,0.0031925050722,0.00202888172813,0.00143215180809,0.0,0.000745912400048,0.00352070652823,0.0,0.00375939849624,0.00701157656045,0.0
44,0.970461868958,0.00128296932808,0.0,0.0,0.0046544933763,0.0,0.00187969924812,0.0031626685762,0.00199904523213,0.00146198830409,0.0,0.000716075904046,0.00355054302423,0.0,0.00375939849624,0.00707124955245,0.0
45,0.970461868958,0.00131280582408,0.0,0.0,0.00456498388829,0.0,0.00190953574412,0.0031626685762,0.00196920873613,0.0014918248001,0.0,0.000686239408044,0.00355054302423,0.0,0.00375939849624,0.00713092254446,0.0
46,0.970461868958,0.00134264232009,0.0,0.0,0.00447547440029,0.0,0.00193937224012,0.0031626685762,0.00193937224012,0.0015216612961,0.0,0.000686239408044,0.00355054302423,0.0,0.00375939849624,0.00716075904046,0.0
47,0.970461868958,0.00137247881609,0.0,0.0,0.00438596491228,0.0,0.00196920873613,0.0031626685762,0.00190953574412,0.0015514977921,0.0,0.000686239408044,0.00355054302423,0.0,0.00375939849624,0.00719059553646,0.0
48,0.970432032462,0.00140231531209,0.0,0.0,0.00432629192028,0.0,0.00199904523213,0.00322234156821,0.00187969924812,0.0015813342881,0.0,0.000716075904046,0.00346103353622,0.0,0.00375939849624,0.00722043203246,0.0
49,0.970402195966,0.00143215180809,0.0,0.0,0.00426661892827,0.0,0.00202888172813,0.00328201456021,0.00184986275212,0.0016111707841,0.0,0.000745912400048,0.00337152404822,0.0,0.00375939849624,0.00725026852846,0.0
50,0.970342522974,0.00146198830409,0.0,0.0,0.00420694593627,0.0,0.00205871822413,0.00334168755221,0.00182002625612,0.00164100728011,0.0,0.00077574889605,0.00328201456021,0.0,0.00375939849624,0.00730994152047,0.0
51,0.970282849982,0.0014918248001,0.0,0.0,0.00414727294427,0.0,0.00208855472013,0.00340136054422,0.00179018976011,0.00167084377611,0.0,0.000805585392052,0.0031925050722,0.0,0.00375939849624,0.00736961451247,0.0
52,0.97022317699,0.0015216612961,0.0,0.0,0.00408759995226,0.0,0.00211839121614,0.00346103353622,0.00176035326411,0.00170068027211,0.0,0.000835421888053,0.0031029955842,0.0,0.00375939849624,0.00742928750448,0.0
53,0.970193340494,0.0015514977921,0.0,0.0,0.00405776345626,0.0,0.00214822771214,0.00346103353622,0.00173051676811,0.00173051676811,0.0,0.000865258384055,0.00304332259219,0.0,0.00375939849624,0.00745912400048,0.0
54,0.970163503998,0.0015813342881,0.0,0.0,0.00402792696026,0.0,0.00217806420814,0.00346103353622,0.00170068027211,0.00176035326411,0.0,0.000895094880057,0.00301348609619,0.0,0.00375939849624,0.00745912400048,0.0
55,0.970133667502,0.0016111707841,0.0,0.0,0.00399809046426,0.0,0.00220790070414,0.00346103353622,0.00167084377611,0.00179018976011,0.0,0.000924931376059,0.00298364960019,0.0,0.00375939849624,0.00745912400048,0.0
56,0.970103831006,0.00164100728011,0.0,0.0,0.00396825396825,0.0,0.00223773720014,0.00346103353622,0.00164100728011,0.00182002625612,0.0,0.000954767872061,0.00295381310419,0.0,0.00375939849624,0.00745912400048,0.0
57,0.97007399451,0.00167084377611,0.0,0.0,0.00393841747225,0.0,0.00226757369615,0.00346103353622,0.0016111707841,0.00184986275212,0.0,0.00101444086406,0.00292397660819,0.0,0.00375939849624,0.00742928750448,0.0
58,0.970014321518,0.00170068027211,0.0,0.0,0.00390858097625,0.0,0.00229741019215,0.00352070652823,0.0015813342881,0.00187969924812,0.0,0.00107411385607,0.00289414011219,0.0,0.00375939849624,0.00736961451247,0.0
59,0.969954648526,0.00173051676811,0.0,0.0,0.00387874448025,0.0,0.00232724668815,0.00358037952023,0.0015514977921,0.00190953574412,0.0,0.00113378684807,0.00286430361618,0.0,0.00375939849624,0.00730994152047,0.0
60,0.969894975534,0.00176035326411,0.0,0.0,0.00384890798425,0.0,0.00235708318415,0.00361021601623,0.0015216612961,0.00193937224012,0.0,0.00119345984008,0.00286430361618,0.0,0.00375939849624,0.00725026852846,0.0
61,0.969835302542,0.00179018976011,0.0,0.0,0.00381907148824,0.0,0.00238691968015,0.00364005251223,0.0014918248001,0.00196920873613,0.0,0.00125313283208,0.00286430361618,0.0,0.00375939849624,0.00719059553646,0.0
62,0.96977562955,0.00182002625612,0.0,0.0,0.00378923499224,0.0,0.00241675617615,0.00366988900823,0.00146198830409,0.00199904523213,0.0,0.00131280582408,0.00286430361618,0.0,0.00375939849624,0.00713092254446,0.0
63,0.969715956558,0.00184986275212,0.0,0.0,0.00375939849624,0.0,0.00244659267216,0.00369972550424,0.00143215180809,0.00202888172813,0.0,0.00137247881609,0.00286430361618,0.0,0.00375939849624,0.00707124955245,0.0
64,0.969656283566,0.00187969924812,0.0,0.0,0.00372956200024,0.0,0.00247642916816,0.00372956200024,0.00140231531209,0.00205871822413,0.0,0.00143215180809,0.00286430361618,0.0,0.00375939849624,0.00701157656045,0.0
65,0.969596610574,0.00190953574412,0.0,0.0,0.00369972550424,0.0,0.00250626566416,0.00375939849624,0.00137247881609,0.00208855472013,0.0,0.0014918248001,0.00286430361618,0.0,0.00375939849624,0.00695190356844,0.0
66,0.969536937582,0.00193937224012,0.0,0.0,0.00366988900823,0.0,0.00253610216016,0.00378923499224,0.00134264232009,0.00211839121614,0.0,0.0015514977921,0.00289414011219,0.0,0.00375939849624,0.00686239408044,0.0
67,0.96947726459,0.00196920873613,0.0,0.0,0.00366988900823,0.0,0.00256593865616,0.00381907148824,0.00131280582408,0.00214822771214,0.0,0.0016111707841,0.00289414011219,0.0,0.00375939849624,0.00677288459243,0.0
68,0.969357918606,0.00202888172813,0.0,0.0,0.00366988900823,0.0,0.00259577515217,0.00384890798425,0.00128296932808,0.00217806420814,0.0,0.00167084377611,0.00289414011219,0.0,0.00375939849624,0.00671321160043,0.0
69,0.969208736126,0.00208855472013,0.0,0.0,0.00372956200024,0.0,0.00262561164817,0.00390858097625,0.00125313283208,0.00220790070414,0.0,0.00176035326411,0.00280463062418,0.0,0.00375939849624,0.00665353860843,0.0
70,0.969089390142,0.00211839121614,0.0,0.0,0.00378923499224,0.0,0.00265544814417,0.00396825396825,0.00122329633608,0.00223773720014,0.0,0.00184986275212,0.00271512113617,0.0,0.00375939849624,0.00659386561642,0.0
71,0.968671679198,0.00241675617615,2.98364960019e-05,0.0,0.00387874448025,0.0,0.00271512113617,0.00402792696026,0.00119345984008,0.00226757369615,0.0,0.00190953574412,0.00262561164817,0.0,0.00372956200024,0.00653419262442,0.0
72,0.968074949278,0.00280463062418,5.96729920038e-05,2.98364960019e-05,0.00402792696026,0.0,0.00274495763218,0.00408759995226,0.00119345984008,0.00229741019215,0.0,0.00196920873613,0.00253610216016,0.0,0.00369972550424,0.00647451963241,0.0
73,0.96723952739,0.00328201456021,8.95094880057e-05,5.96729920038e-05,0.00420694593627,0.0,0.00280463062418,0.00414727294427,0.00119345984008,0.00235708318415,0.0,0.00202888172813,0.00247642916816,0.0,0.00366988900823,0.00644468313641,0.0
74,0.966254923022,0.00387874448025,0.000119345984008,8.95094880057e-05,0.00438596491228,0.0,0.00286430361618,0.00420694593627,0.00119345984008,0.00244659267216,0.0,0.00208855472013,0.00241675617615,0.0,0.00364005251223,0.00641484664041,0.0
75,0.965031626686,0.0046544933763,0.000179018976011,0.000179018976011,0.00456498388829,0.0,0.00292397660819,0.00426661892827,0.00119345984008,0.00253610216016,0.0,0.00214822771214,0.00235708318415,0.0,0.00361021601623,0.00635517364841,0.0
76,0.963569638382,0.00551975176035,0.000268528464017,0.000268528464017,0.0047440028643,0.0,0.00298364960019,0.00432629192028,0.00125313283208,0.00262561164817,0.0,0.00223773720014,0.00229741019215,0.0,0.00358037952023,0.0062955006564,2.98364960019e-05
77,0.961809285118,0.00656402912042,0.000387874448025,0.000387874448025,0.00495285833632,0.0,0.0030731590882,0.00435612841628,0.00131280582408,0.00274495763218,0.0,0.00232724668815,0.00223773720014,0.0,0.00352070652823,0.0062656641604,5.96729920038e-05
78,0.959690893901,0.0078469984485,0.000507220432032,0.000537056928034,0.00513187731233,0.0,0.0031328320802,0.00438596491228,0.00137247881609,0.00286430361618,0.0,0.00244659267216,0.00220790070414,0.0,0.00346103353622,0.0062955006564,0.000119345984008
79,0.957453156701,0.00921947726459,0.00062656641604,0.000686239408044,0.00531089628834,0.0,0.0031925050722,0.00444563790428,0.00143215180809,0.00295381310419,0.0,0.00256593865616,0.00217806420814,0.0,0.00340136054422,0.0063253371524,0.000208855472013
80,0.955036400525,0.0106814655687,0.00077574889605,0.000835421888053,0.00560926124836,0.0,0.00325217806421,0.00447547440029,0.0014918248001,0.00304332259219,0.0,0.00268528464017,0.00211839121614,0.0,0.00334168755221,0.00635517364841,0.000298364960019
81,0.952231769901,0.0123523093448,0.000954767872061,0.000984604368063,0.00593746270438,0.0,0.00331185105621,0.00450531089629,0.0016111707841,0.0031328320802,0.0,0.00286430361618,0.00205871822413,2.98364960019e-05,0.00328201456021,0.00635517364841,0.000387874448025
82,0.949188447309,0.0142320085929,0.00116362334407,0.00119345984008,0.0062656641604,0.0,0.00337152404822,0.00453514739229,0.00170068027211,0.00325217806421,0.0,0.00301348609619,0.00199904523213,5.96729920038e-05,0.00322234156821,0.0063253371524,0.000477383936031
83,0.945906432749,0.016290726817,0.00137247881609,0.00140231531209,0.00659386561642,0.0,0.00343119704022,0.00456498388829,0.00182002625612,0.00337152404822,0.0,0.0031626685762,0.00193937224012,8.95094880057e-05,0.0031626685762,0.0062955006564,0.000596729920038
84,0.94208736126,0.0185881370092,0.0016111707841,0.0016111707841,0.00695190356844,0.0,0.00349087003222,0.00459482038429,0.00202888172813,0.00355054302423,0.0,0.00337152404822,0.00187969924812,0.000119345984008,0.0031029955842,0.0062656641604,0.000745912400048
85,0.9380594343,0.0210347296813,0.00187969924812,0.00182002625612,0.00730994152047,0.0,0.00355054302423,0.0046246568803,0.00223773720014,0.00372956200024,0.0,0.00361021601623,0.00182002625612,0.00014918248001,0.00304332259219,0.0062358276644,0.000895094880057
86,0.933703305884,0.0236603413295,0.00214822771214,0.00208855472013,0.00769781596849,0.0,0.00361021601623,0.0046544933763,0.00247642916816,0.00390858097625,0.0,0.00384890798425,0.00176035326411,0.000179018976011,0.00298364960019,0.0062358276644,0.00104427736007
87,0.929048812507,0.0264649719537,0.00244659267216,0.00238691968015,0.00811552691252,0.0,0.00366988900823,0.0046544933763,0.00268528464017,0.00408759995226,0.0,0.00408759995226,0.00176035326411,0.000208855472013,0.00292397660819,0.0062656641604,0.00119345984008
88,0.924006444683,0.0294187850579,0.00286430361618,0.00268528464017,0.00856307435255,0.0,0.00372956200024,0.0046544933763,0.00292397660819,0.00429645542427,0.0,0.00429645542427,0.00176035326411,0.000238691968015,0.00286430361618,0.0063253371524,0.00137247881609
89,0.918695548395,0.0326112901301,0.00328201456021,0.00301348609619,0.00901062179258,0.0,0.00378923499224,0.0046544933763,0.0031626685762,0.00450531089629,0.0,0.00450531089629,0.00176035326411,0.000268528464017,0.00280463062418,0.00638501014441,0.0015514977921
90,0.91320563313,0.0359231411863,0.00369972550424,0.00340136054422,0.0094283327366,0.0,0.00384890798425,0.00459482038429,0.00343119704022,0.0047141663683,0.0,0.0046843298723,0.00184986275212,0.000328201456021,0.00271512113617,0.00644468313641,0.00173051676811
91,0.907715717866,0.0392349922425,0.00411743644826,0.00378923499224,0.00984604368063,0.0,0.00390858097625,0.00453514739229,0.00369972550424,0.00492302184032,0.0,0.00486334884831,0.00193937224012,0.000387874448025,0.00262561164817,0.00650435612842,0.00190953574412
92,0.902255639098,0.0425468432987,0.00453514739229,0.00417710944027,0.0102637546247,0.0,0.00396825396825,0.00447547440029,0.00396825396825,0.00513187731233,0.0,0.00504236782432,0.00202888172813,0.000447547440029,0.00253610216016,0.00653419262442,0.00208855472013
93,0.896795560329,0.0458586943549,0.00495285833632,0.00456498388829,0.0106814655687,0.0,0.00402792696026,0.00441580140828,0.00423678243227,0.00534073278434,0.0,0.00522138680033,0.00211839121614,0.000507220432032,0.00244659267216,0.00656402912042,0.00226757369615
94,0.891335481561,0.0491705454111,0.00537056928034,0.00495285833632,0.0110991765127,0.0,0.00408759995226,0.00435612841628,0.00450531089629,0.00554958825636,0.0,0.00540040577635,0.00220790070414,0.000566893424036,0.00235708318415,0.00659386561642,0.00244659267216
95,0.885875402793,0.0524823964674,0.00578828022437,0.00534073278434,0.0114870509607,0.0,0.00414727294427,0.00435612841628,0.00477383936031,0.00575844372837,0.0,0.00557942475236,0.00226757369615,0.00062656641604,0.00226757369615,0.00662370211242,0.00262561164817
96,0.880415324024,0.0557942475236,0.0062059911684,0.00572860723237,0.0118749254088,0.0,0.00420694593627,0.00435612841628,0.00504236782432,0.00596729920038,0.0,0.00575844372837,0.00232724668815,0.000686239408044,0.00217806420814,0.00665353860843,0.00280463062418
97,0.874955245256,0.0591060985798,0.00662370211242,0.00611648168039,0.0122627998568,0.0,0.00426661892827,0.00435612841628,0.00531089628834,0.0061761546724,0.0,0.00593746270438,0.00238691968015,0.000745912400048,0.00208855472013,0.00668337510443,0.00298364960019
98,0.869495166488,0.062417949636,0.00704141305645,0.00650435612842,0.0126506743048,0.0,0.00432629192028,0.00435612841628,0.00557942475236,0.00638501014441,0.0,0.00611648168039,0.00244659267216,0.000805585392052,0.00199904523213,0.00671321160043,0.0031626685762
99,0.864035087719,0.0657298006922,0.00745912400048,0.00689223057644,0.0130385487528,0.0,0.00438596491228,0.00435612841628,0.00584795321637,0.00659386561642,0.0,0.0062656641604,0.00250626566416,0.000865258384055,0.00190953574412,0.00677288459243,0.00334168755221
100,0.858575008951,0.0690416517484,0.0078768349445,0.00728010502447,0.0134264232009,0.0,0.00444563790428,0.00432629192028,0.00611648168039,0.00680272108844,0.0,0.00641484664041,0.00256593865616,0.000924931376059,0.00182002625612,0.00686239408044,0.00352070652823
101,0.853055257191,0.0723833393006,0.00826470939253,0.00766797947249,0.0138441341449,0.0,0.00447547440029,0.00429645542427,0.00638501014441,0.00704141305645,2.98364960019e-05,0.00656402912042,0.00262561164817,0.000984604368063,0.00173051676811,0.00695190356844,0.00369972550424
102,0.84753550543,0.0756653538608,0.00865258384055,0.00808569041652,0.0142618450889,0.0,0.00453514739229,0.00426661892827,0.00665353860843,0.00728010502447,5.96729920038e-05,0.00674304809643,0.00265544814417,0.00104427736007,0.00164100728011,0.00704141305645,0.00387874448025
103,0.842045590166,0.0789772049171,0.00904045828858,0.00850340136054,0.0146795560329,0.0,0.00459482038429,0.00420694593627,0.00692206707244,0.00751879699248,8.95094880057e-05,0.00692206707244,0.00268528464017,0.00110395035207,0.0015514977921,0.00713092254446,0.00402792696026
104,0.836585511398,0.0822293829813,0.0094283327366,0.00892111230457,0.015097266977,0.0,0.0046544933763,0.00417710944027,0.00719059553646,0.0077574889605,0.000119345984008,0.00710108604845,0.00271512113617,0.00116362334407,0.00146198830409,0.00722043203246,0.00417710944027
105,0.831125432629,0.0855113975415,0.00984604368063,0.0093388232486,0.015455304929,2.98364960019e-05,0.0047141663683,0.00414727294427,0.00745912400048,0.00799618092851,0.00014918248001,0.00728010502447,0.00274495763218,0.00122329633608,0.00137247881609,0.00728010502447,0.00432629192028
106,0.825665353861,0.0888829215897,0.0102339181287,0.00975653419262,0.015783506385,5.96729920038e-05,0.00477383936031,0.00411743644826,0.00772765246449,0.00823487289653,0.000179018976011,0.00745912400048,0.00277479412818,0.00128296932808,0.00128296932808,0.00733977801647,0.00444563790428
107,0.820264948085,0.0921947726459,0.0107113020647,0.0101742451367,0.016111707841,8.95094880057e-05,0.00483351235231,0.00405776345626,0.00799618092851,0.00844372836854,0.000208855472013,0.00763814297649,0.00280463062418,0.00134264232009,0.00119345984008,0.00739945100847,0.00453514739229
108,0.814864542308,0.0954469507101,0.0112483589927,0.0105919560807,0.0164697457931,0.000119345984008,0.00489318534431,0.00399809046426,0.00823487289653,0.00865258384055,0.000238691968015,0.0078171619525,0.00283446712018,0.00140231531209,0.00110395035207,0.00745912400048,0.0046246568803
109,0.809464136532,0.0986394557823,0.0117555794248,0.0110096670247,0.0168576202411,0.00014918248001,0.00501253132832,0.00393841747225,0.00847356486454,0.00886143931257,0.000268528464017,0.00799618092851,0.00286430361618,0.00146198830409,0.00101444086406,0.00751879699248,0.0047141663683
110,0.804033894259,0.101802124359,0.0123224728488,0.0114572144647,0.0172454946891,0.000179018976011,0.00516171380833,0.00387874448025,0.00871225683256,0.00907029478458,0.000298364960019,0.00814536340852,0.00292397660819,0.0015216612961,0.000924931376059,0.00757846998449,0.0047440028643
111,0.798633488483,0.104905119943,0.0129192027688,0.0118749254088,0.0176035326411,0.000208855472013,0.00531089628834,0.00378923499224,0.00895094880057,0.00927915025659,0.000328201456021,0.00829454588853,0.00304332259219,0.0016111707841,0.000835421888053,0.00763814297649,0.00477383936031
112,0.793203246211,0.108067788519,0.0135159326889,0.0122926363528,0.0179317340971,0.000238691968015,0.00546007876835,0.00369972550424,0.00918964076859,0.00951784222461,0.000358037952023,0.00844372836854,0.0031626685762,0.00170068027211,0.000745912400048,0.00766797947249,0.00480367585631
113,0.788041532402,0.110991765127,0.0140828261129,0.0127103472968,0.0182002625612,0.000268528464017,0.00554958825636,0.00361021601623,0.0094283327366,0.00978637068863,0.000387874448025,0.00862274734455,0.00328201456021,0.00179018976011,0.000686239408044,0.00769781596849,0.00486334884831
114,0.783029001074,0.113826232247,0.0146795560329,0.0130982217448,0.0184091180332,0.000298364960019,0.00563909774436,0.00355054302423,0.00963718820862,0.0100548991526,0.000417710944027,0.00880176632056,0.00340136054422,0.00187969924812,0.00062656641604,0.00772765246449,0.00492302184032
115,0.778225325218,0.116601026375,0.015216612961,0.0134860961929,0.0186179735052,0.000328201456021,0.00566893424036,0.00349087003222,0.00987588017663,0.0103234276167,0.000447547440029,0.00898078529657,0.00349087003222,0.00196920873613,0.000566893424036,0.00772765246449,0.00498269483232
