,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
39,0.957675670658,0.00749837556855,0.00396152418082,0.00364777684953,0.00388007054674,0.0,0.00132251926112,0.000579225842384,6.33528265107e-05,0.00173883783533,0.0,0.0,0.00814629165506,0.000298663324979,0.00985426529286,0.00133342615799,0.0
40,0.957554379777,0.00756211516445,0.00396670689068,0.00364491475603,0.00388316470188,0.0,0.00132429840032,0.00059407778706,6.49772579597e-05,0.00175129180977,0.0,0.0,0.0081623812618,0.000306321358953,0.0098177542622,0.00136761657229,0.0
41,0.957433088895,0.00762585476036,0.00397188960054,0.00364205266252,0.00388625885702,0.0,0.00132607753953,0.000608929731737,6.66016894087e-05,0.00176374578421,0.0,0.0,0.00817847086853,0.000313979392927,0.00978124323154,0.0014018069866,0.0
42,0.957311798014,0.00768959435626,0.00397707231041,0.00363919056902,0.00388935301216,0.0,0.00132785667873,0.000623781676413,6.82261208577e-05,0.00177619975866,0.0,0.0,0.00819456047526,0.000321637426901,0.00974473220087,0.00143599740091,0.0
43,0.957190507132,0.00775333395216,0.00398225502027,0.00363632847551,0.0038924471673,0.0,0.00132963581794,0.00063863362109,6.98505523067e-05,0.0017886537331,0.0,0.0,0.008210650082,0.000329295460874,0.00970822117021,0.00147018781522,0.0
44,0.957069216251,0.00781707354807,0.00398743773013,0.003633466382,0.00389554132244,0.0,0.00133141495715,0.000653485565766,7.14749837557e-05,0.00180110770754,0.0,0.0,0.00822673968873,0.000336953494848,0.00967171013955,0.00150437822952,0.0
45,0.956947925369,0.00788081314397,0.00399262043999,0.0036306042885,0.00389863547758,0.0,0.00133319409635,0.000668337510443,7.30994152047e-05,0.00181356168198,0.0,0.0,0.00824282929546,0.000344611528822,0.00963519910888,0.00153856864383,0.0
46,0.956826634487,0.00794455273987,0.00399780314985,0.00362774219499,0.00390172963272,0.0,0.00133497323556,0.000683189455119,7.47238466537e-05,0.00182601565643,0.0,0.0,0.00825891890219,0.000352269562796,0.00959868807822,0.00157275905814,0.0
47,0.956705343606,0.00800829233578,0.00400298585971,0.00362488010149,0.00390482378786,0.0,0.00133675237476,0.000698041399796,7.63482781027e-05,0.00183846963087,0.0,0.0,0.00827500850893,0.00035992759677,0.00956217704756,0.00160694947245,0.0
48,0.956584052724,0.00807203193168,0.00400816856957,0.00362201800798,0.00390791794301,0.0,0.00133853151397,0.000712893344472,7.79727095517e-05,0.00185092360531,0.0,0.0,0.00829109811566,0.000367585630744,0.00952566601689,0.00164113988675,0.0
49,0.956462761843,0.00813577152758,0.00401335127943,0.00361915591448,0.00391101209815,0.0,0.00134031065318,0.000727745289149,7.95971410006e-05,0.00186337757975,0.0,0.0,0.00830718772239,0.000375243664717,0.00948915498623,0.00167533030106,0.0
50,0.956341470961,0.00819951112349,0.00401853398929,0.00361629382097,0.00391410625329,0.0,0.00134208979238,0.000742597233825,8.12215724496e-05,0.00187583155419,0.0,0.0,0.00832327732913,0.000382901698691,0.00945264395557,0.00170952071537,0.0
51,0.95622018008,0.00826325071939,0.00402371669916,0.00361343172747,0.00391720040843,0.0,0.00134386893159,0.000757449178502,8.28460038986e-05,0.00188828552864,0.0,0.0,0.00833936693586,0.000390559732665,0.0094161329249,0.00174371112968,0.0
52,0.956098889198,0.00832699031529,0.00402889940902,0.00361056963396,0.00392029456357,0.0,0.00134564807079,0.000772301123178,8.44704353476e-05,0.00190073950308,0.0,0.0,0.00835545654259,0.000398217766639,0.00937962189424,0.00177790154398,0.0
53,0.955977598317,0.0083907299112,0.00403408211888,0.00360770754046,0.00392338871871,0.0,0.00134742721,0.000787153067855,8.60948667966e-05,0.00191319347752,0.0,0.0,0.00837154614932,0.000405875800613,0.00934311086358,0.00181209195829,0.0
54,0.955856307435,0.0084544695071,0.00403926482874,0.00360484544695,0.00392648287385,0.0,0.00134920634921,0.000802005012531,8.77192982456e-05,0.00192564745196,0.0,0.0,0.00838763575606,0.000413533834586,0.00930659983292,0.0018462823726,0.0
55,0.955735016554,0.008518209103,0.0040444475386,0.00360198335345,0.00392957702899,0.0,0.00135098548841,0.000816856957208,8.93437296946e-05,0.00193810142641,0.0,0.0,0.00840372536279,0.00042119186856,0.00927008880225,0.00188047278691,0.0
56,0.955613725672,0.00858194869891,0.00404963024846,0.00359912125994,0.00393267118413,0.0,0.00135276462762,0.000831708901884,9.09681611436e-05,0.00195055540085,0.0,0.0,0.00841981496952,0.000428849902534,0.00923357777159,0.00191466320121,0.0
57,0.955492434791,0.00864568829481,0.00405481295832,0.00359625916643,0.00393576533927,0.0,0.00135454376682,0.000846560846561,9.25925925926e-05,0.00196300937529,0.0,0.0,0.00843590457626,0.000436507936508,0.00919706674093,0.00194885361552,0.0
58,0.955371143909,0.00870942789071,0.00405999566818,0.00359339707293,0.00393885949442,0.0,0.00135632290603,0.000861412791237,9.42170240416e-05,0.00197546334973,0.0,0.0,0.00845199418299,0.000444165970482,0.00916055571026,0.00198304402983,0.0
59,0.955249853028,0.00877316748662,0.00406517837804,0.00359053497942,0.00394195364956,0.0,0.00135810204524,0.000876264735914,9.58414554906e-05,0.00198791732417,0.0,0.0,0.00846808378972,0.000451824004456,0.0091240446796,0.00201723444414,0.0
60,0.955128562146,0.00883690708252,0.0040703610879,0.00358767288592,0.0039450478047,0.0,0.00135988118444,0.00089111668059,9.74658869396e-05,0.00200037129862,0.0,0.0,0.00848417339645,0.000459482038429,0.00908753364894,0.00205142485844,0.0
61,0.955007271265,0.00890064667842,0.00407554379777,0.00358481079241,0.00394814195984,0.0,0.00136166032365,0.000905968625267,9.90903183886e-05,0.00201282527306,0.0,0.0,0.00850026300319,0.000467140072403,0.00905102261827,0.00208561527275,0.0
62,0.954885980383,0.00896438627433,0.00408072650763,0.00358194869891,0.00395123611498,0.0,0.00136343946285,0.000920820569943,0.000100714749838,0.0020252792475,0.0,0.0,0.00851635260992,0.000474798106377,0.00901451158761,0.00211980568706,0.0
63,0.954764689502,0.00902812587023,0.00408590921749,0.0035790866054,0.00395433027012,0.0,0.00136521860206,0.00093567251462,0.000102339181287,0.00203773322194,0.0,0.0,0.00853244221665,0.000482456140351,0.00897800055695,0.00215399610136,0.0
64,0.95464339862,0.00909186546613,0.00409109192735,0.0035762245119,0.00395742442526,0.0,0.00136699774127,0.000950524459296,0.000103963612736,0.00205018719639,0.0,0.0,0.00854853182339,0.000490114174325,0.00894148952628,0.00218818651567,0.0
65,0.954522107738,0.00915560506204,0.00409627463721,0.00357336241839,0.0039605185804,0.0,0.00136877688047,0.000965376403973,0.000105588044185,0.00206264117083,0.0,0.0,0.00856462143012,0.000497772208299,0.00890497849562,0.00222237692998,0.0
66,0.954400816857,0.00921934465794,0.00410145734707,0.00357050032489,0.00396361273554,0.0,0.00137055601968,0.000980228348649,0.000107212475634,0.00207509514527,0.0,0.0,0.00858071103685,0.000505430242272,0.00886846746496,0.00225656734429,0.0
67,0.954279525975,0.00928308425384,0.00410664005693,0.00356763823138,0.00396670689068,0.0,0.00137233515888,0.000995080293326,0.000108836907083,0.00208754911971,0.0,0.0,0.00859680064358,0.000513088276246,0.0088319564343,0.00229075775859,0.0
68,0.954158235094,0.00934682384975,0.00411182276679,0.00356477613788,0.00396980104582,0.0,0.00137411429809,0.001009932238,0.000110461338532,0.00210000309416,0.0,0.0,0.00861289025032,0.00052074631022,0.00879544540363,0.0023249481729,0.0
69,0.954036944212,0.00941056344565,0.00411700547665,0.00356191404437,0.00397289520097,0.0,0.0013758934373,0.00102478418268,0.000112085769981,0.0021124570686,0.0,0.0,0.00862897985705,0.000528404344194,0.00875893437297,0.00235913858721,0.0
70,0.953915653331,0.00947430304155,0.00412218818652,0.00355905195086,0.00397598935611,0.0,0.0013776725765,0.00103963612736,0.000113710201429,0.00212491104304,0.0,0.0,0.00864506946378,0.000536062378168,0.00872242334231,0.00239332900152,0.0
71,0.953794362449,0.00953804263746,0.00412737089638,0.00355618985736,0.00397908351125,0.0,0.00137945171571,0.00105448807203,0.000115334632878,0.00213736501748,0.0,0.0,0.00866115907052,0.000543720412141,0.00868591231164,0.00242751941582,0.0
72,0.953673071568,0.00960178223336,0.00413255360624,0.00355332776385,0.00398217766639,0.0,0.00138123085492,0.00106934001671,0.000116959064327,0.00214981899192,0.0,0.0,0.00867724867725,0.000551378446115,0.00864940128098,0.00246170983013,0.0
73,0.953551780686,0.00966552182926,0.0041377363161,0.00355046567035,0.00398527182153,0.0,0.00138300999412,0.00108419196138,0.000118583495776,0.00216227296637,0.0,0.0,0.00869333828398,0.000559036480089,0.00861289025032,0.00249590024444,0.0
74,0.953430489805,0.00972926142517,0.00414291902596,0.00354760357684,0.00398836597667,0.0,0.00138478913333,0.00109904390606,0.000120207927225,0.00217472694081,0.0,0.0,0.00870942789071,0.000566694514063,0.00857637921965,0.00253009065875,0.0
75,0.953309198923,0.00979300102107,0.00414810173582,0.00354474148334,0.00399146013181,0.0,0.00138656827253,0.00111389585074,0.000121832358674,0.00218718091525,0.0,0.0,0.00872551749745,0.000574352548037,0.00853986818899,0.00256428107305,0.0
76,0.953187908042,0.00985674061697,0.00415328444568,0.00354187938983,0.00399455428695,0.0,0.00138834741174,0.00112874779541,0.000123456790123,0.00219963488969,0.0,0.0,0.00874160710418,0.000582010582011,0.00850335715833,0.00259847148736,0.0
77,0.95306661716,0.00992048021288,0.00415846715554,0.00353901729633,0.00399764844209,0.0,0.00139012655095,0.00114359974009,0.000125081221572,0.00221208886414,0.0,0.0,0.00875769671091,0.000589668615984,0.00846684612766,0.00263266190167,0.0
78,0.952945326279,0.00998421980878,0.0041636498654,0.00353615520282,0.00400074259723,0.0,0.00139190569015,0.00115845168477,0.000126705653021,0.00222454283858,0.0,0.0,0.00877378631765,0.000597326649958,0.008430335097,0.00266685231598,0.0
79,0.952824035397,0.0100479594047,0.00416883257527,0.00353329310932,0.00400383675237,0.0,0.00139368482936,0.00117330362944,0.00012833008447,0.00223699681302,0.0,0.0,0.00878987592438,0.000604984683932,0.00839382406634,0.00270104273028,0.0
80,0.952702744516,0.0101116990006,0.00417401528513,0.00353043101581,0.00400693090752,0.0,0.00139546396856,0.00118815557412,0.000129954515919,0.00224945078746,0.0,0.0,0.00880596553111,0.000612642717906,0.00835731303568,0.00273523314459,0.0
81,0.952581453634,0.0101754385965,0.00417919799499,0.00352756892231,0.00401002506266,0.0,0.00139724310777,0.0012030075188,0.000131578947368,0.0022619047619,0.0,0.0,0.00882205513784,0.00062030075188,0.00832080200501,0.0027694235589,0.0
82,0.952460162753,0.0102391781924,0.00418438070485,0.0035247068288,0.0040131192178,0.0,0.00139902224698,0.00121785946347,0.000133203378817,0.00227435873635,0.0,0.0,0.00883814474458,0.000627958785854,0.00828429097435,0.0028036139732,0.0
83,0.952338871871,0.0103029177883,0.00418956341471,0.0035218447353,0.00401621337294,0.0,0.00140080138618,0.00123271140815,0.000134827810266,0.00228681271079,0.0,0.0,0.00885423435131,0.000635616819827,0.00824777994369,0.00283780438751,0.0
84,0.95221758099,0.0103666573842,0.00419474612457,0.00351898264179,0.00401930752808,0.0,0.00140258052539,0.00124756335283,0.000136452241715,0.00229926668523,0.0,0.0,0.00887032395804,0.000643274853801,0.00821126891302,0.00287199480182,0.0
85,0.952096290108,0.0104303969801,0.00419992883443,0.00351612054828,0.00402240168322,0.0,0.00140435966459,0.0012624152975,0.000138076673164,0.00231172065967,0.0,0.0,0.00888641356478,0.000650932887775,0.00817475788236,0.00290618521613,0.0
86,0.951974999226,0.010494136576,0.00420511154429,0.00351325845478,0.00402549583836,0.0,0.0014061388038,0.00127726724218,0.000139701104613,0.00232417463412,0.0,0.0,0.00890250317151,0.000658590921749,0.0081382468517,0.00294037563043,0.0
87,0.951853708345,0.0105578761719,0.00421029425415,0.00351039636127,0.0040285899935,0.0,0.00140791794301,0.00129211918686,0.000141325536062,0.00233662860856,0.0,0.0,0.00891859277824,0.000666248955723,0.00810173582103,0.00297456604474,0.0
88,0.951732417463,0.0106216157678,0.00421547696401,0.00350753426777,0.00403168414864,0.0,0.00140969708221,0.00130697113153,0.000142949967511,0.002349082583,0.0,0.0,0.00893468238497,0.000673906989696,0.00806522479037,0.00300875645905,0.0
89,0.951611126582,0.0106853553637,0.00422065967388,0.00350467217426,0.00403477830378,0.0,0.00141147622142,0.00132182307621,0.00014457439896,0.00236153655744,0.0,0.0,0.00895077199171,0.00068156502367,0.00802871375971,0.00304294687336,0.0
90,0.9514898357,0.0107490949596,0.00422584238374,0.00350181008076,0.00403787245893,0.0,0.00141325536062,0.00133667502089,0.000146198830409,0.00237399053189,0.0,0.0,0.00896686159844,0.000689223057644,0.00799220272904,0.00307713728766,0.0
91,0.951280980228,0.0109022556391,0.00420495683654,0.00348788638262,0.00405179615706,0.0,0.00140629351156,0.00134363686995,0.000153160679476,0.00240183792815,0.0,0.0,0.00900167084378,0.000696184906711,0.00795043163464,0.00311890838207,0.0
92,0.951065162907,0.0110623781676,0.00418407128933,0.00347396268449,0.00406571985519,0.0,0.00139933166249,0.00135059871902,0.000160122528544,0.00242968532442,0.0,0.0,0.00903648008911,0.000703146755778,0.00790866054024,0.00316067947647,0.0
93,0.950849345586,0.0112225006962,0.00416318574213,0.00346003898635,0.00407964355333,0.0,0.00139236981342,0.00135756056809,0.000167084377611,0.00245753272069,0.0,0.0,0.00907128933445,0.000710108604845,0.00786688944584,0.00320245057087,0.0
94,0.950626566416,0.0113826232247,0.004149262044,0.00344611528822,0.00409356725146,0.0,0.00138540796436,0.00136452241715,0.000174046226678,0.00248538011696,0.0,0.0,0.00910609857978,0.000717070453913,0.00782511835143,0.00324422166527,0.0
95,0.950389863548,0.0115427457533,0.004149262044,0.00343219159009,0.0041074909496,0.0,0.00137844611529,0.00137148426622,0.000181008075745,0.00251322751323,0.0,0.0,0.00914090782512,0.00072403230298,0.00778334725703,0.00328599275968,0.0
96,0.950125313283,0.0117167919799,0.00415622389307,0.00341826789195,0.00412141464773,0.0,0.00137148426622,0.00137844611529,0.000194931773879,0.0025410749095,0.0,0.0,0.00917571707045,0.000730994152047,0.00774157616263,0.00332776385408,0.0
97,0.94985380117,0.0118978000557,0.00416318574213,0.00340434419382,0.00413533834586,0.0,0.00136452241715,0.00138540796436,0.000208855472013,0.00256892230576,0.0,0.0,0.00921052631579,0.000737956001114,0.00769980506823,0.00336953494848,0.0
98,0.949575327207,0.0120857699805,0.0041701475912,0.00339042049568,0.00415622389307,0.0,0.00135756056809,0.00138540796436,0.000222779170148,0.00259676970203,0.0,0.0,0.00924533556113,0.000744917850181,0.00765803397382,0.00341130604288,0.0
99,0.949275967697,0.0122946254525,0.00417710944027,0.00338345864662,0.00417710944027,0.0,0.00135059871902,0.00138540796436,0.000236702868282,0.0026246170983,0.0,0.0,0.00927318295739,0.000751879699248,0.00761626287942,0.00345307713729,0.0
100,0.948962684489,0.0125034809245,0.0041910331384,0.00338345864662,0.00419799498747,0.0,0.00134363686995,0.00138540796436,0.000250626566416,0.00265246449457,0.0,0.0,0.00930103035366,0.000758841548315,0.00757449178502,0.00349484823169,0.0
101,0.948670286828,0.0126705653021,0.00425368978001,0.00337649679755,0.0042119186856,6.96184906711e-06,0.00133667502089,0.00139236981342,0.000257588415483,0.00269423558897,0.0,6.96184906711e-06,0.00932191590086,0.000765803397382,0.00751879699248,0.00351573377889,0.0
102,0.948336118073,0.0128446115288,0.00433027011974,0.00336953494848,0.00423976608187,2.08855472013e-05,0.00132971317182,0.00139933166249,0.00026455026455,0.00273600668338,0.0,1.39236981342e-05,0.00934280144806,0.000772765246449,0.00746310219994,0.00353661932609,0.0
103,0.947981063771,0.0130186577555,0.00441381230855,0.00336257309942,0.00426761347814,3.48092453356e-05,0.00132275132275,0.00140629351156,0.000271512113617,0.00277777777778,0.0,2.08855472013e-05,0.00936368699527,0.000779727095517,0.00740740740741,0.00356446672236,6.96184906711e-06
104,0.947619047619,0.0131927039822,0.00449735449735,0.00335561125035,0.00429546087441,4.87329434698e-05,0.00131578947368,0.00141325536062,0.000285435811752,0.00281954887218,0.0,2.78473962684e-05,0.00938457254247,0.000786688944584,0.00735171261487,0.00359231411863,1.39236981342e-05
105,0.947257031468,0.0133667502089,0.00458785853523,0.00334864940128,0.00432330827068,6.2656641604e-05,0.00130882762462,0.00142021720969,0.000299359509886,0.00286131996658,0.0,3.48092453356e-05,0.00940545808967,0.000793650793651,0.00729601782233,0.00361319966583,2.08855472013e-05
106,0.94686716792,0.0135547201337,0.00468532442217,0.00334864940128,0.00435115566695,7.65803397382e-05,0.00130186577555,0.00142717905876,0.00031328320802,0.00291005291005,0.0,4.17710944027e-05,0.00942634363687,0.000800612642718,0.0072403230298,0.00362712336397,2.78473962684e-05
107,0.946477304372,0.0137426900585,0.00478279030911,0.00334864940128,0.00437900306321,9.05040378725e-05,0.00129490392648,0.00143414090783,0.000327206906154,0.00295878585352,0.0,4.87329434698e-05,0.00944722918407,0.000807574491785,0.00718462823726,0.0036410470621,3.48092453356e-05
108,0.946066555277,0.0139376218324,0.00488025619605,0.00334864940128,0.00441381230855,0.000104427736007,0.00128794207742,0.00144110275689,0.000341130604288,0.00300751879699,0.0,6.2656641604e-05,0.00946811473127,0.000814536340852,0.00712893344472,0.00365497076023,4.17710944027e-05
109,0.945342522974,0.0141952102478,0.00507518796992,0.00336257309942,0.00446950710109,0.000125313283208,0.00133667502089,0.00144806460596,0.00036201615149,0.003111946533,0.0,7.65803397382e-05,0.00946811473127,0.000814536340852,0.00706627680312,0.00369674185464,4.87329434698e-05
110,0.944611528822,0.0144597605124,0.0052701197438,0.00337649679755,0.00452520189362,0.000146198830409,0.00138540796436,0.00145502645503,0.000382901698691,0.00321637426901,0.0,9.05040378725e-05,0.00946811473127,0.000814536340852,0.00700362016151,0.00373851294904,5.56947925369e-05
111,0.943873572821,0.0147243107769,0.00547201336675,0.00339042049568,0.00458089668616,0.000167084377611,0.00143414090783,0.00146198830409,0.000403787245893,0.00332080200501,0.0,0.000104427736007,0.00946811473127,0.000814536340852,0.00694096351991,0.00378028404344,6.2656641604e-05
