 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155350 MUNICIPIUL LUGOJ,15-19 ani, Feminin, Timis, Anul 1994, Numar persoane,2143
 155350 MUNICIPIUL LUGOJ,15-19 ani, Feminin, Timis, Anul 1995, Numar persoane,2112
 155350 MUNICIPIUL LUGOJ,15-19 ani, Feminin, Timis, Anul 1996, Numar persoane,2124
 155350 MUNICIPIUL LUGOJ,15-19 ani, Feminin, Timis, Anul 1997, Numar persoane,2115
 155350 MUNICIPIUL LUGOJ,15-19 ani, Feminin, Timis, Anul 1998, Numar persoane,1982
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1992, Numar persoane,1963
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1993, Numar persoane,1859
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1994, Numar persoane,1785
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1995, Numar persoane,1878
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,1937
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,2043
 155350 MUNICIPIUL LUGOJ,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,2161
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,2358
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,2168
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,2065
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,2003
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,1996
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,2074
 155350 MUNICIPIUL LUGOJ,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,2215
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,1365
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,1593
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,1800
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,1888
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,2024
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,2155
 155350 MUNICIPIUL LUGOJ,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,2011
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,1666
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,1889
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,2121
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,2271
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,2375
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,2414
 155350 MUNICIPIUL LUGOJ,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,2193
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,2075
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,1834
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,1676
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,1562
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,1471
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,1386
 155350 MUNICIPIUL LUGOJ,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,1595
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,2271
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,2069
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,1796
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,1684
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,1625
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,1653
 155350 MUNICIPIUL LUGOJ,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,1847
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,2512
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,2572
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,2440
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,2310
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,2129
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,1960
 155350 MUNICIPIUL LUGOJ,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,1768
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,2760
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,2866
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,2902
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,2725
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,2437
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,2156
 155350 MUNICIPIUL LUGOJ,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,1999
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,2106
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,2173
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,2239
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,2284
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,2334
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,2363
 155350 MUNICIPIUL LUGOJ,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,2407
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,2000
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,2068
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,2150
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,2269
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,2472
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,2647
 155350 MUNICIPIUL LUGOJ,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,2716
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,1316
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,1394
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,1585
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,1714
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,1900
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,1989
 155350 MUNICIPIUL LUGOJ,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,2061
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,1278
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,1398
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,1516
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,1680
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,1863
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,1957
 155350 MUNICIPIUL LUGOJ,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,2015
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,1409
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,1324
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,1197
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,1182
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,1155
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,1191
 155350 MUNICIPIUL LUGOJ,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,1272
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,1537
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,1430
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,1355
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,1251
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,1216
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,1231
 155350 MUNICIPIUL LUGOJ,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,1335
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,1239
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,1197
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,1258
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,1258
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,1248
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,1251
 155350 MUNICIPIUL LUGOJ,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,1197
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,1458
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,1460
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,1488
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,1533
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,1515
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,1449
 155350 MUNICIPIUL LUGOJ,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,1354
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,1259
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,1252
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,1218
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,1200
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,1135
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,1070
 155350 MUNICIPIUL LUGOJ,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,1054
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,1472
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,1497
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,1442
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,1419
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,1381
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,1392
 155350 MUNICIPIUL LUGOJ,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,1401
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,900
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,915
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,967
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,997
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,1023
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,1018
 155350 MUNICIPIUL LUGOJ,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,1021
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,1305
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,1273
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,1295
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,1290
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,1288
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,1291
 155350 MUNICIPIUL LUGOJ,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,1332
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,500
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,572
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,605
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,614
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,633
