 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120487 CORUNCA,0- 4 ani, Feminin, Mures, Anul 2016, Numar persoane,105
 120487 CORUNCA,0- 4 ani, Feminin, Mures, Anul 2017, Numar persoane,111
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2007, Numar persoane,54
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2008, Numar persoane,43
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2009, Numar persoane,40
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2010, Numar persoane,39
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2011, Numar persoane,41
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2012, Numar persoane,53
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2013, Numar persoane,64
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2014, Numar persoane,76
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2015, Numar persoane,88
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2016, Numar persoane,100
 120487 CORUNCA,5- 9 ani, Feminin, Mures, Anul 2017, Numar persoane,106
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2007, Numar persoane,46
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2008, Numar persoane,58
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2009, Numar persoane,59
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2010, Numar persoane,53
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2011, Numar persoane,55
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2012, Numar persoane,58
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2013, Numar persoane,50
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2014, Numar persoane,50
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2015, Numar persoane,58
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2016, Numar persoane,60
 120487 CORUNCA,10-14 ani, Feminin, Mures, Anul 2017, Numar persoane,74
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2007, Numar persoane,70
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2008, Numar persoane,61
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2009, Numar persoane,61
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2010, Numar persoane,59
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2011, Numar persoane,61
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2012, Numar persoane,53
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2013, Numar persoane,60
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2014, Numar persoane,61
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2015, Numar persoane,54
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2016, Numar persoane,62
 120487 CORUNCA,15-19 ani, Feminin, Mures, Anul 2017, Numar persoane,76
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2007, Numar persoane,69
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2008, Numar persoane,74
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2009, Numar persoane,72
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2010, Numar persoane,79
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2011, Numar persoane,80
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2012, Numar persoane,82
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2013, Numar persoane,78
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2014, Numar persoane,86
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2015, Numar persoane,81
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2016, Numar persoane,79
 120487 CORUNCA,20-24 ani, Feminin, Mures, Anul 2017, Numar persoane,72
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2007, Numar persoane,83
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2008, Numar persoane,84
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2009, Numar persoane,89
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2010, Numar persoane,93
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2011, Numar persoane,82
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2012, Numar persoane,88
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2013, Numar persoane,103
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2014, Numar persoane,100
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2015, Numar persoane,109
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2016, Numar persoane,121
 120487 CORUNCA,25-29 ani, Feminin, Mures, Anul 2017, Numar persoane,126
