 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86446 COZMENI,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,93
 86446 COZMENI,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,104
 86446 COZMENI,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,109
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,74
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,79
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,79
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,81
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,70
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,69
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,71
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,72
 86446 COZMENI,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,81
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,53
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,49
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,51
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,57
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,67
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,68
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,77
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,77
 86446 COZMENI,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,82
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,61
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,62
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,57
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,52
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,45
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,52
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,47
 86446 COZMENI,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,52
