 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,290
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,264
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,247
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,263
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,256
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,258
 117319 GURGHIU,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,251
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,244
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,279
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,294
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,307
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,328
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,328
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,316
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,305
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,316
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,309
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,298
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,291
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,275
 117319 GURGHIU,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,252
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,219
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,205
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,214
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,224
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,218
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,223
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,259
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,273
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,292
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,309
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,310
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,309
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,292
 117319 GURGHIU,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,295
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,189
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,196
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,199
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,209
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,223
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,224
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,207
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,214
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,219
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,217
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,223
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,257
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,272
 117319 GURGHIU,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,285
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,195
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,199
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,203
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,195
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,186
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,191
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,203
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,204
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,213
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,215
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,214
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,203
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,213
 117319 GURGHIU,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,221
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,162
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,165
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,169
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,164
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,183
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,184
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,189
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,192
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,185
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,179
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,185
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,196
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,200
 117319 GURGHIU,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,204
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,177
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,169
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,162
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,160
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,150
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,150
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,154
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,157
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,161
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,181
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,178
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,184
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,191
 117319 GURGHIU,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,177
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,213
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,197
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,191
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,193
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,178
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,157
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,151
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,140
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,140
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,134
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,139
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,146
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,149
 117319 GURGHIU,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,154
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,187
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,200
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,191
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,175
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,179
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,183
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,171
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,169
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,165
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,151
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,142
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,136
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,131
 117319 GURGHIU,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,134
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,160
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,145
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,150
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,156
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,158
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,162
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,169
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,158
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,145
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,151
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,145
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,132
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,131
 117319 GURGHIU,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,133
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,89
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,108
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,118
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,122
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,124
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,126
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,122
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,122
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,123
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,124
