 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28077 CABESTI,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,67
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,101
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,103
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,106
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,108
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,106
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,102
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,100
 28077 CABESTI,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,92
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,109
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,92
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,82
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,86
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,76
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,74
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 28077 CABESTI,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,77
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,52
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,51
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,65
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,77
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,81
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,86
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,95
 28077 CABESTI,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,98
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,53
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,57
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,68
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,78
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,82
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,89
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,80
 28077 CABESTI,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,72
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,52
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,49
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,49
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,43
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,51
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,49
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,55
 28077 CABESTI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,60
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,63
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,47
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,40
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,43
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,44
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,53
 28077 CABESTI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,67
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,74
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,74
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,71
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,68
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,59
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,52
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,49
 28077 CABESTI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,48
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,60
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,61
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,61
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,64
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,61
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,56
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,56
 28077 CABESTI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,41
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,60
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,56
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,59
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,57
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,66
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,76
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,74
 28077 CABESTI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,77
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,73
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,73
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,67
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,64
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,61
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,64
 28077 CABESTI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,63
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,55
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,54
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,55
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,59
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,63
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,62
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,60
 28077 CABESTI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,57
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,58
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,58
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,67
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,68
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,67
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,74
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,71
 28077 CABESTI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,74
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,68
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,67
