 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 1994, Numar persoane,43
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 1995, Numar persoane,38
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 1996, Numar persoane,37
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 1997, Numar persoane,33
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,29
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,23
 55106 JICHISU DE JOS,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,24
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,43
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,38
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,38
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,33
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,27
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,24
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,26
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,22
 55106 JICHISU DE JOS,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,24
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,86
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,77
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,73
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,74
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,59
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,47
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,43
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,42
 55106 JICHISU DE JOS,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,41
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,49
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,50
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,42
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,45
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,41
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,46
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,46
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,46
 55106 JICHISU DE JOS,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,33
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,46
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,54
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,63
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,51
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,63
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,71
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,70
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,64
