 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1992, Numar persoane,14350
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1993, Numar persoane,13928
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1994, Numar persoane,13288
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1995, Numar persoane,12546
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1996, Numar persoane,11869
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1997, Numar persoane,11140
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1998, Numar persoane,10815
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 1999, Numar persoane,10781
 54975 MUNICIPIUL CLUJ-NAPOCA,10-14 ani, Feminin, Cluj, Anul 2000, Numar persoane,10528
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1992, Numar persoane,11741
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1993, Numar persoane,12594
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1994, Numar persoane,13302
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1995, Numar persoane,13813
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1996, Numar persoane,14155
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1997, Numar persoane,14103
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,13592
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,13021
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,12392
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,11869
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,12792
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,13482
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,13993
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,14430
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,14463
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,13957
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,13266
 54975 MUNICIPIUL CLUJ-NAPOCA,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,12461
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,11953
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,11455
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,10907
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,10950
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,11347
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,12015
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,12877
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,13622
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,14107
