 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26582 SINMARTIN,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,321
 26582 SINMARTIN,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,317
 26582 SINMARTIN,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,292
 26582 SINMARTIN,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,283
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,356
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,333
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,344
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,351
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,337
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,312
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,316
 26582 SINMARTIN,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,305
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,336
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,343
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,304
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,305
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,294
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,295
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,299
 26582 SINMARTIN,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,316
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,215
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,245
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,261
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,286
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,312
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,338
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,329
 26582 SINMARTIN,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,332
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,196
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,220
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,272
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,305
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,319
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,335
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,345
 26582 SINMARTIN,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,316
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,290
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,255
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,261
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,232
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,226
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,229
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,261
 26582 SINMARTIN,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,275
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,281
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,263
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,242
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,218
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,216
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,211
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,237
 26582 SINMARTIN,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,287
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,281
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,305
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,303
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,311
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,300
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,278
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,255
 26582 SINMARTIN,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,254
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,286
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,291
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,297
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,309
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,289
