 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29243 DRAGANESTI,15-19 ani, Feminin, Bihor, Anul 1995, Numar persoane,128
 29243 DRAGANESTI,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,120
 29243 DRAGANESTI,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,127
 29243 DRAGANESTI,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,128
 29243 DRAGANESTI,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,127
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,136
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,130
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,122
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,123
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,116
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,118
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,121
 29243 DRAGANESTI,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,112
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,128
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,101
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,109
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,122
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,130
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,113
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,120
 29243 DRAGANESTI,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,120
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,91
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,105
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,117
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,124
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,121
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,119
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,118
 29243 DRAGANESTI,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,111
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,72
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,96
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,103
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,101
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,119
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,128
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,106
 29243 DRAGANESTI,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,98
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,91
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,85
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,83
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,83
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,86
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,92
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,95
 29243 DRAGANESTI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,107
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,98
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,87
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,78
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,75
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,72
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,72
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,89
 29243 DRAGANESTI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,96
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,110
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,111
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,107
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,93
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,92
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,81
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,79
 29243 DRAGANESTI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,83
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,93
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,103
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,117
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,107
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,103
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,95
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,86
 29243 DRAGANESTI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,77
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,105
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,97
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,102
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,108
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,115
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,109
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,108
 29243 DRAGANESTI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,99
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,103
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,96
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,92
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,94
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,98
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,97
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,107
 29243 DRAGANESTI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,115
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,78
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,86
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,89
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,89
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,90
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,99
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,96
 29243 DRAGANESTI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,99
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,113
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,113
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,110
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,112
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,109
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,107
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,101
 29243 DRAGANESTI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,94
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,102
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,89
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,79
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,77
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,69
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,77
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,82
