 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,84
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,76
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,94
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,100
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,107
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,109
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,115
 136802 APA,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,101
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,145
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,145
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,131
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,136
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,126
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,129
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,124
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,134
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,128
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,134
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,129
 136802 APA,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,125
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,117
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,113
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,106
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,104
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,92
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,97
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,75
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,81
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,79
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,93
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,86
 136802 APA,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,100
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,148
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,143
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,131
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,124
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,132
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,140
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,139
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,131
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,135
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,125
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,128
 136802 APA,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,127
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,121
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,127
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,124
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,117
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,108
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,98
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,98
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,90
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,90
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,89
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,94
 136802 APA,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,85
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,64
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,71
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,98
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,112
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,116
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,123
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,123
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,112
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,110
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,129
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,137
 136802 APA,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,139
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,72
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,81
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,88
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,100
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,109
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,108
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,107
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,102
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,98
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,90
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,89
 136802 APA,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,97
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,91
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,85
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,66
