 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 1999, Numar persoane,103
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 2000, Numar persoane,98
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 2001, Numar persoane,100
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 2002, Numar persoane,86
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 2003, Numar persoane,79
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 2004, Numar persoane,68
 119661 SUPLAC,10-14 ani, Masculin, Mures, Anul 2005, Numar persoane,73
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1992, Numar persoane,91
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1993, Numar persoane,84
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1994, Numar persoane,94
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1995, Numar persoane,91
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1996, Numar persoane,89
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1997, Numar persoane,80
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1998, Numar persoane,81
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 1999, Numar persoane,75
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 2000, Numar persoane,73
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 2001, Numar persoane,73
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 2002, Numar persoane,88
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 2003, Numar persoane,93
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 2004, Numar persoane,104
 119661 SUPLAC,15-19 ani, Masculin, Mures, Anul 2005, Numar persoane,95
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,113
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,117
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,102
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,94
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,93
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,93
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,87
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,100
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,93
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,89
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,83
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,80
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,74
 119661 SUPLAC,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,76
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,69
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,65
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,69
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,82
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,95
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,96
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,108
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,104
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,95
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,95
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,92
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,89
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,99
 119661 SUPLAC,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,96
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,79
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,69
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,73
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,66
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,64
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,62
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,63
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,62
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,77
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,88
 119661 SUPLAC,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,96
