 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28816 COPACEL,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,50
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,129
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,117
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,112
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,113
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,112
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,109
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,101
 28816 COPACEL,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,93
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,88
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,94
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,95
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,95
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,91
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,98
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,95
 28816 COPACEL,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,96
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,61
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,74
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,88
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,93
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,100
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,112
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,112
 28816 COPACEL,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,103
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,34
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,31
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,34
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,44
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,58
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,69
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,83
 28816 COPACEL,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,80
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,69
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,56
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,48
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,44
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,51
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,51
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,64
 28816 COPACEL,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,82
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,47
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,39
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,34
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,30
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,34
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,29
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,30
 28816 COPACEL,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,36
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,56
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,55
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,62
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,61
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,55
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,61
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 28816 COPACEL,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,43
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,52
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,46
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,43
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,44
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,40
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,39
 28816 COPACEL,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,36
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,62
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,59
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,54
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,53
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,50
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,47
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 28816 COPACEL,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,57
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,58
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,58
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,49
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,55
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,47
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,43
