 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155840 BETHAUSEN,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,109
 155840 BETHAUSEN,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,112
 155840 BETHAUSEN,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,111
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,87
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,94
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,97
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,96
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,94
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,91
 155840 BETHAUSEN,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,91
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,75
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,80
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,90
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,95
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,103
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,107
 155840 BETHAUSEN,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,105
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,65
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,69
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,83
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,84
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,80
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,77
 155840 BETHAUSEN,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,82
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,88
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,89
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,81
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,72
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,67
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,77
 155840 BETHAUSEN,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,84
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,67
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,59
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,39
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,48
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,61
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,71
 155840 BETHAUSEN,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,74
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,78
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,85
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,79
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,85
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,85
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,81
 155840 BETHAUSEN,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,82
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,77
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,77
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,92
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,76
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,60
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,54
 155840 BETHAUSEN,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,51
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,79
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,73
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,71
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,75
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,73
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,72
 155840 BETHAUSEN,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,74
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,86
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,85
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,78
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,85
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,77
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,76
 155840 BETHAUSEN,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,78
