 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,60
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,49
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,36
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,70
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,64
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,62
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,54
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,51
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,46
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,41
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,45
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,45
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,98
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,94
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,88
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,91
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,99
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,101
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,94
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,98
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,89
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,64
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,62
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,58
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,59
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,54
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,59
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,65
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,68
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,72
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,68
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,73
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,87
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,102
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,88
