 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 1998, Numar persoane,99
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 1999, Numar persoane,102
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2000, Numar persoane,107
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2001, Numar persoane,105
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2002, Numar persoane,97
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2003, Numar persoane,86
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2004, Numar persoane,80
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2005, Numar persoane,81
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2006, Numar persoane,77
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2007, Numar persoane,78
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2008, Numar persoane,80
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2009, Numar persoane,87
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2010, Numar persoane,84
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2011, Numar persoane,77
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2012, Numar persoane,79
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2013, Numar persoane,79
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2014, Numar persoane,84
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2015, Numar persoane,80
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2016, Numar persoane,73
 64345 GHIDFALAU,10-14 ani, Feminin, Covasna, Anul 2017, Numar persoane,63
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1992, Numar persoane,117
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1993, Numar persoane,121
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1994, Numar persoane,131
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1995, Numar persoane,134
