 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,148
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,146
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,138
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,127
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,126
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,113
 156473 COSTEIU,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,122
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,79
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,97
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,118
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,130
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,141
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,155
 156473 COSTEIU,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,150
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,61
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,78
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,109
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,134
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,142
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,148
 156473 COSTEIU,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,145
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,89
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,82
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,83
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,87
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,75
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,84
 156473 COSTEIU,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,99
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,76
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,75
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,66
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,59
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,64
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,69
 156473 COSTEIU,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,85
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,109
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,117
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,112
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,106
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,110
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,95
 156473 COSTEIU,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,85
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,120
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,111
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,108
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,112
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,99
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,91
 156473 COSTEIU,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,85
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,132
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,123
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,120
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,110
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,116
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,120
 156473 COSTEIU,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,122
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,121
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,128
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,126
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,116
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,113
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,120
 156473 COSTEIU,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,116
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,94
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,105
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,114
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,127
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,128
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,125
 156473 COSTEIU,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,116
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,105
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,105
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,112
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,123
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,129
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,120
 156473 COSTEIU,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,127
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,124
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,114
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,100
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,97
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,94
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,98
 156473 COSTEIU,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,107
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,148
