 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2011, Numar persoane,116
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2012, Numar persoane,112
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2013, Numar persoane,102
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2014, Numar persoane,100
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2015, Numar persoane,95
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2016, Numar persoane,102
 63866 BELIN,15-19 ani, Feminin, Covasna, Anul 2017, Numar persoane,114
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1992, Numar persoane,107
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1993, Numar persoane,98
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1994, Numar persoane,94
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1995, Numar persoane,94
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1996, Numar persoane,91
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1997, Numar persoane,87
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1998, Numar persoane,97
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 1999, Numar persoane,114
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2000, Numar persoane,106
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2001, Numar persoane,111
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2002, Numar persoane,107
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2003, Numar persoane,100
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2004, Numar persoane,96
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2005, Numar persoane,106
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2006, Numar persoane,100
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2007, Numar persoane,108
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2008, Numar persoane,118
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2009, Numar persoane,118
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2010, Numar persoane,136
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2011, Numar persoane,138
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2012, Numar persoane,137
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2013, Numar persoane,131
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2014, Numar persoane,128
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2015, Numar persoane,117
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2016, Numar persoane,110
 63866 BELIN,20-24 ani, Feminin, Covasna, Anul 2017, Numar persoane,106
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1992, Numar persoane,53
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1993, Numar persoane,57
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1994, Numar persoane,62
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1995, Numar persoane,72
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1996, Numar persoane,93
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1997, Numar persoane,96
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1998, Numar persoane,88
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 1999, Numar persoane,86
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2000, Numar persoane,86
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2001, Numar persoane,82
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2002, Numar persoane,80
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2003, Numar persoane,89
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2004, Numar persoane,104
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2005, Numar persoane,100
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2006, Numar persoane,104
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2007, Numar persoane,96
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2008, Numar persoane,84
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2009, Numar persoane,88
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2010, Numar persoane,97
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2011, Numar persoane,96
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2012, Numar persoane,105
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2013, Numar persoane,116
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2014, Numar persoane,110
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2015, Numar persoane,122
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2016, Numar persoane,132
 63866 BELIN,25-29 ani, Feminin, Covasna, Anul 2017, Numar persoane,137
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1992, Numar persoane,64
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1993, Numar persoane,62
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1994, Numar persoane,55
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1995, Numar persoane,50
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1996, Numar persoane,55
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,52
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,59
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,61
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,66
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,78
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,92
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,88
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,87
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,86
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,82
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,80
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,95
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,103
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,98
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,100
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,94
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,86
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,89
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,101
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,96
 63866 BELIN,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,102
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,71
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,70
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,75
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,78
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,64
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,54
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,55
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,50
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,49
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,54
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,52
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,56
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,58
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,62
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,76
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,85
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,80
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,82
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,85
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,83
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,83
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,97
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,106
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,95
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,97
 63866 BELIN,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,94
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,62
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,64
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,67
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,73
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,71
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,68
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,67
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,70
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,70
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,60
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,54
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,56
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,54
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,49
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,54
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,51
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,56
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,56
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,59
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,74
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,85
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,80
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,79
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,81
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,79
 63866 BELIN,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,80
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,52
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,49
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,45
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,43
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,49
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,61
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,60
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,64
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,69
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,68
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,63
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,62
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,67
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,71
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,58
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,54
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,54
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,53
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,50
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,56
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,50
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,55
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,56
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,60
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,72
 63866 BELIN,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,82
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,76
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,62
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,58
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,56
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,55
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,50
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,48
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,45
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,43
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,48
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,59
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,60
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,63
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,69
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,69
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,65
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,65
