 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,279
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,281
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,291
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,283
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,286
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,306
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,194
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,231
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,255
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,277
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,298
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,303
 158109 PERIAM,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,291
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,163
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,186
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,211
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,247
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,271
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,287
 158109 PERIAM,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,274
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,230
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,217
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,211
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,192
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,179
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,196
 158109 PERIAM,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,230
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,234
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,216
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,193
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,164
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,168
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,157
 158109 PERIAM,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,185
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,243
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,246
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,235
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,229
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,238
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,231
 158109 PERIAM,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,221
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,229
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,247
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,253
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,250
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,240
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,240
 158109 PERIAM,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,215
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,254
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,249
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,244
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,257
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,246
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,236
 158109 PERIAM,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,234
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,193
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,205
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,210
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,219
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,226
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,230
 158109 PERIAM,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,248
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,174
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,198
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,228
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,228
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,237
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,241
 158109 PERIAM,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,236
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,179
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,168
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,170
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,177
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,186
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,187
 158109 PERIAM,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,205
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,185
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,164
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,148
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,138
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,153
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,164
 158109 PERIAM,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,180
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,199
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,198
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,183
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,172
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,163
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,173
 158109 PERIAM,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,162
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,181
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,180
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,174
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,184
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,170
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,165
 158109 PERIAM,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,143
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,199
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,191
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,200
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,205
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,207
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,192
 158109 PERIAM,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,192
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,192
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,182
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,174
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,163
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,173
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,158
 158109 PERIAM,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,163
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,224
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,227
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,209
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,188
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,183
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,182
 158109 PERIAM,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,176
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,155
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,155
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,156
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,150
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,142
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,150
 158109 PERIAM,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,139
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,223
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,222
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,203
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,218
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,200
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,195
 158109 PERIAM,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,200
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,84
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,93
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,103
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,111
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,111
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,111
 158109 PERIAM,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,123
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,111
