 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1993, Numar persoane,68
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1994, Numar persoane,75
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1995, Numar persoane,71
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1996, Numar persoane,66
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1997, Numar persoane,65
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,50
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,35
 58204 IZVORU CRISULUI,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,35
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,74
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,58
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,61
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,54
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,43
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,47
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,43
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,40
 58204 IZVORU CRISULUI,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,37
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,86
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,71
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,64
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,62
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,67
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,60
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,67
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,76
 58204 IZVORU CRISULUI,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,72
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,58
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,74
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,64
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,71
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,74
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,69
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,59
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,60
 58204 IZVORU CRISULUI,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,56
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,53
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,62
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,67
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,70
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,74
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,78
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,74
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,66
 58204 IZVORU CRISULUI,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,63
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,32
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,32
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,43
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,47
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,52
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,58
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,73
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,65
 58204 IZVORU CRISULUI,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,67
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,55
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,57
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,53
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,57
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,48
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,48
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,53
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,58
 58204 IZVORU CRISULUI,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,66
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,45
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,39
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,36
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,31
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,30
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,30
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,33
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,49
 58204 IZVORU CRISULUI,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,52
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,59
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,56
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,52
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,48
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,46
