 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2006, Numar persoane,44
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2004, Numar persoane,64
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2005, Numar persoane,67
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2006, Numar persoane,60
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2004, Numar persoane,41
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2005, Numar persoane,34
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2006, Numar persoane,47
 120478 CHIBED,60-64 ani, Feminin, Mures, Anul 2004, Numar persoane,48
 120478 CHIBED,60-64 ani, Feminin, Mures, Anul 2005, Numar persoane,54
 120478 CHIBED,60-64 ani, Feminin, Mures, Anul 2006, Numar persoane,55
 120478 CHIBED,65-69 ani, Feminin, Mures, Anul 2004, Numar persoane,53
 120478 CHIBED,65-69 ani, Feminin, Mures, Anul 2005, Numar persoane,49
 120478 CHIBED,65-69 ani, Feminin, Mures, Anul 2006, Numar persoane,51
 120478 CHIBED,70-74 ani, Feminin, Mures, Anul 2004, Numar persoane,44
 120478 CHIBED,70-74 ani, Feminin, Mures, Anul 2005, Numar persoane,48
 120478 CHIBED,70-74 ani, Feminin, Mures, Anul 2006, Numar persoane,38
 120478 CHIBED,75-79 ani, Feminin, Mures, Anul 2004, Numar persoane,37
 120478 CHIBED,75-79 ani, Feminin, Mures, Anul 2005, Numar persoane,37
 120478 CHIBED,75-79 ani, Feminin, Mures, Anul 2006, Numar persoane,39
 120478 CHIBED,80-84 ani, Feminin, Mures, Anul 2004, Numar persoane,45
 120478 CHIBED,80-84 ani, Feminin, Mures, Anul 2005, Numar persoane,40
 120478 CHIBED,80-84 ani, Feminin, Mures, Anul 2006, Numar persoane,32
 120478 CHIBED,85 ani si peste, Feminin, Mures, Anul 2004, Numar persoane,15
 120478 CHIBED,85 ani si peste, Feminin, Mures, Anul 2005, Numar persoane,20
 120478 CHIBED,85 ani si peste, Feminin, Mures, Anul 2006, Numar persoane,24
