 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1993, Numar persoane,202
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1994, Numar persoane,214
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1995, Numar persoane,189
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,185
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,183
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,191
 31976 VADU CRISULUI,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,172
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,231
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,218
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,205
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,184
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,196
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,201
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,187
 31976 VADU CRISULUI,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,192
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,228
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,202
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,193
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,196
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,178
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,176
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,183
 31976 VADU CRISULUI,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,197
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,140
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,175
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,203
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,213
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,215
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,206
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,194
 31976 VADU CRISULUI,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,183
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,115
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,133
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,138
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,154
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,177
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,190
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,177
 31976 VADU CRISULUI,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,177
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,145
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,135
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,117
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,122
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,120
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,131
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,161
 31976 VADU CRISULUI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,183
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,140
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,137
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,128
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,125
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,122
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,105
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,122
 31976 VADU CRISULUI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,127
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,139
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,143
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,153
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,153
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,153
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,147
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,135
 31976 VADU CRISULUI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,118
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,146
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,142
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,141
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,134
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,126
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,129
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,125
 31976 VADU CRISULUI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,118
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,155
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,146
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,144
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,145
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,133
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,132
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,138
 31976 VADU CRISULUI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,145
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,156
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,150
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,148
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,159
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,151
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,135
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,136
 31976 VADU CRISULUI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,136
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,137
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,136
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,137
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,128
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,138
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,143
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,134
 31976 VADU CRISULUI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,134
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,141
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,149
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,149
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,141
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,151
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,152
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,146
 31976 VADU CRISULUI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,145
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,151
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,141
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,139
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,139
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,125
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,123
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,121
 31976 VADU CRISULUI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,123
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,172
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,153
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,145
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,133
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,132
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,140
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,145
 31976 VADU CRISULUI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,147
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,172
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,173
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,169
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,144
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,152
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,137
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,127
 31976 VADU CRISULUI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,122
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,163
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,173
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,180
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,183
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,170
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,165
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,144
 31976 VADU CRISULUI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,132
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,135
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,136
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,125
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,146
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,134
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,152
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,150
 31976 VADU CRISULUI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,143
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,167
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,164
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,156
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,156
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,154
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,153
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,160
 31976 VADU CRISULUI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,165
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,115
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,116
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,119
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,113
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,117
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,109
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,113
 31976 VADU CRISULUI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,104
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,144
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,151
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,150
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,152
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,149
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,150
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,148
 31976 VADU CRISULUI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,139
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,62
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,71
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,84
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,88
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,91
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,84
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,85
 31976 VADU CRISULUI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,92
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,83
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,97
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,111
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,118
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,119
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,116
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,124
 31976 VADU CRISULUI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,124
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,46
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,33
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,29
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,30
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,30
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,39
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 31976 VADU CRISULUI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,61
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,39
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,37
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,36
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,53
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,59
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,63
 31976 VADU CRISULUI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,70
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,21
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,29
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,27
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,24
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,27
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,20
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,13
 31976 VADU CRISULUI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,12
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,40
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,47
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,41
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,35
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,28
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,26
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,16
 31976 VADU CRISULUI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,16
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,7
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,3
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,4
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,9
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,8
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,12
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,15
