 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31921 UILEACU DE BEIUS,15-19 ani, Masculin, Bihor, Anul 1998, Numar persoane,72
 31921 UILEACU DE BEIUS,15-19 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1992, Numar persoane,116
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1993, Numar persoane,103
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1994, Numar persoane,99
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1995, Numar persoane,89
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,76
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,83
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,78
 31921 UILEACU DE BEIUS,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,67
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,115
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,110
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,105
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,108
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,101
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,99
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,95
 31921 UILEACU DE BEIUS,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,88
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,89
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,96
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,95
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,108
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,118
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,104
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,95
 31921 UILEACU DE BEIUS,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,91
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,57
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,70
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,77
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,89
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,100
