 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,385
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,376
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,361
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,345
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,321
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,310
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,317
 31789 TINCA,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,328
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,291
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,321
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,318
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,319
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,306
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,274
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,278
 31789 TINCA,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,280
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,208
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,235
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,276
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,297
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,328
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,340
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,341
 31789 TINCA,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,325
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,155
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,166
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,201
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,225
