 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,21
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,22
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,21
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,22
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,18
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,20
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,20
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,23
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,23
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,20
 115771 BICHIS,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,22
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,19
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,20
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,24
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,25
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,26
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,26
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,23
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,22
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,23
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,24
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,22
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,23
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,21
 115771 BICHIS,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,21
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,34
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,29
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,26
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,16
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,15
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,17
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,20
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,24
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,26
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,26
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,26
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,23
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,20
 115771 BICHIS,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,24
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,42
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,40
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,40
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,48
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,43
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,30
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,26
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,26
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,15
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,14
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,16
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,17
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,25
 115771 BICHIS,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,27
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,53
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,55
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,53
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,40
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,36
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,37
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,37
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,36
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,43
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,42
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,33
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,28
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,24
 115771 BICHIS,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,14
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,48
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,45
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,50
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,49
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,46
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,48
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,36
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,35
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,35
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,35
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,34
 115771 BICHIS,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,43
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,35
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,40
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,51
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,46
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,43
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,42
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,35
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,35
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,42
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,42
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,40
