 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2005, Numar persoane,45
 159428 IECEA MARE,75-79 ani, Feminin, Timis, Anul 2006, Numar persoane,43
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2005, Numar persoane,14
 159428 IECEA MARE,80-84 ani, Masculin, Timis, Anul 2006, Numar persoane,13
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2005, Numar persoane,30
 159428 IECEA MARE,80-84 ani, Feminin, Timis, Anul 2006, Numar persoane,28
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2005, Numar persoane,2
 159428 IECEA MARE,85 ani si peste, Masculin, Timis, Anul 2006, Numar persoane,4
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2005, Numar persoane,16
 159428 IECEA MARE,85 ani si peste, Feminin, Timis, Anul 2006, Numar persoane,16
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2007, Numar persoane,78
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2008, Numar persoane,85
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2009, Numar persoane,88
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2010, Numar persoane,85
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2011, Numar persoane,78
 159428 IECEA MARE,0- 4 ani, Masculin, Timis, Anul 2012, Numar persoane,73
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2007, Numar persoane,70
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2008, Numar persoane,69
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2009, Numar persoane,69
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2010, Numar persoane,69
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2011, Numar persoane,67
 159428 IECEA MARE,0- 4 ani, Feminin, Timis, Anul 2012, Numar persoane,69
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2007, Numar persoane,94
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2008, Numar persoane,97
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2009, Numar persoane,94
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2010, Numar persoane,90
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2011, Numar persoane,90
 159428 IECEA MARE,5- 9 ani, Masculin, Timis, Anul 2012, Numar persoane,86
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2007, Numar persoane,69
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2008, Numar persoane,64
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2009, Numar persoane,70
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2010, Numar persoane,71
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2011, Numar persoane,62
 159428 IECEA MARE,5- 9 ani, Feminin, Timis, Anul 2012, Numar persoane,70
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2007, Numar persoane,94
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2008, Numar persoane,93
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2009, Numar persoane,85
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2010, Numar persoane,90
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2011, Numar persoane,91
 159428 IECEA MARE,10-14 ani, Masculin, Timis, Anul 2012, Numar persoane,102
 159428 IECEA MARE,10-14 ani, Feminin, Timis, Anul 2007, Numar persoane,86
 159428 IECEA MARE,10-14 ani, Feminin, Timis, Anul 2008, Numar persoane,83
 159428 IECEA MARE,10-14 ani, Feminin, Timis, Anul 2009, Numar persoane,86
 159428 IECEA MARE,10-14 ani, Feminin, Timis, Anul 2010, Numar persoane,78
 159428 IECEA MARE,10-14 ani, Feminin, Timis, Anul 2011, Numar persoane,79
 159428 IECEA MARE,10-14 ani, Feminin, Timis, Anul 2012, Numar persoane,77
 159428 IECEA MARE,15-19 ani, Masculin, Timis, Anul 2007, Numar persoane,134
 159428 IECEA MARE,15-19 ani, Masculin, Timis, Anul 2008, Numar persoane,125
 159428 IECEA MARE,15-19 ani, Masculin, Timis, Anul 2009, Numar persoane,131
 159428 IECEA MARE,15-19 ani, Masculin, Timis, Anul 2010, Numar persoane,115
 159428 IECEA MARE,15-19 ani, Masculin, Timis, Anul 2011, Numar persoane,96
 159428 IECEA MARE,15-19 ani, Masculin, Timis, Anul 2012, Numar persoane,80
 159428 IECEA MARE,15-19 ani, Feminin, Timis, Anul 2007, Numar persoane,116
 159428 IECEA MARE,15-19 ani, Feminin, Timis, Anul 2008, Numar persoane,111
 159428 IECEA MARE,15-19 ani, Feminin, Timis, Anul 2009, Numar persoane,106
 159428 IECEA MARE,15-19 ani, Feminin, Timis, Anul 2010, Numar persoane,104
 159428 IECEA MARE,15-19 ani, Feminin, Timis, Anul 2011, Numar persoane,102
 159428 IECEA MARE,15-19 ani, Feminin, Timis, Anul 2012, Numar persoane,96
