 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,137
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,141
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,130
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,125
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,125
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,125
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,117
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,108
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,109
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,101
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,96
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,92
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,85
 116983 GHEORGHE DOJA,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,85
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,78
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,88
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,97
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,103
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,119
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,127
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,136
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,131
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,125
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,127
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,130
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,122
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,117
 116983 GHEORGHE DOJA,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,117
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,74
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,71
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,72
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,74
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,74
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,81
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,89
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,95
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,99
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,114
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,123
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,135
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,134
 116983 GHEORGHE DOJA,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,130
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,81
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,85
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,92
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,94
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,89
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,77
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,70
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,73
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,77
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,76
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,86
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,94
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,103
 116983 GHEORGHE DOJA,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,101
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,86
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,83
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,82
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,74
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,72
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,79
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,86
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,95
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,100
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,90
