 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1992, Numar persoane,55
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1993, Numar persoane,53
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1994, Numar persoane,49
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1995, Numar persoane,48
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1996, Numar persoane,49
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1997, Numar persoane,46
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1998, Numar persoane,54
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 1999, Numar persoane,55
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 2000, Numar persoane,52
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 2001, Numar persoane,52
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 2002, Numar persoane,55
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 2003, Numar persoane,46
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 2004, Numar persoane,46
 116126 CHIHERU DE JOS,0- 4 ani, Masculin, Mures, Anul 2005, Numar persoane,40
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1992, Numar persoane,50
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1993, Numar persoane,49
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1994, Numar persoane,51
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1995, Numar persoane,52
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1996, Numar persoane,53
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1997, Numar persoane,58
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1998, Numar persoane,49
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 2000, Numar persoane,49
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 2001, Numar persoane,47
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 2002, Numar persoane,44
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 2003, Numar persoane,50
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 2004, Numar persoane,50
 116126 CHIHERU DE JOS,5- 9 ani, Masculin, Mures, Anul 2005, Numar persoane,48
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1992, Numar persoane,74
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1993, Numar persoane,68
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1994, Numar persoane,65
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1995, Numar persoane,62
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1996, Numar persoane,53
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1997, Numar persoane,50
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1998, Numar persoane,47
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 2000, Numar persoane,51
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 2001, Numar persoane,50
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 2002, Numar persoane,58
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 2003, Numar persoane,47
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 2004, Numar persoane,43
 116126 CHIHERU DE JOS,10-14 ani, Masculin, Mures, Anul 2005, Numar persoane,41
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1992, Numar persoane,102
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1993, Numar persoane,103
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1994, Numar persoane,93
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1995, Numar persoane,77
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1996, Numar persoane,74
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1997, Numar persoane,74
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1998, Numar persoane,70
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 1999, Numar persoane,64
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 2000, Numar persoane,60
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 2001, Numar persoane,54
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 2002, Numar persoane,48
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 2003, Numar persoane,51
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 2004, Numar persoane,47
 116126 CHIHERU DE JOS,15-19 ani, Masculin, Mures, Anul 2005, Numar persoane,49
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,103
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,92
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,92
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,102
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,98
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,89
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,89
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,82
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,75
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,74
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,72
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,69
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,65
 116126 CHIHERU DE JOS,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,59
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,83
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,82
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,86
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,76
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,82
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,88
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,78
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,71
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,79
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,75
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,68
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,79
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,78
 116126 CHIHERU DE JOS,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,73
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,61
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,71
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,71
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,72
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,65
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,69
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,71
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,74
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,71
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,74
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,80
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,68
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,62
 116126 CHIHERU DE JOS,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,61
 116126 CHIHERU DE JOS,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,37
 116126 CHIHERU DE JOS,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,34
 116126 CHIHERU DE JOS,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,47
 116126 CHIHERU DE JOS,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,52
 116126 CHIHERU DE JOS,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,51
 116126 CHIHERU DE JOS,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,52
