 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 1998, Numar persoane,266
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 1999, Numar persoane,253
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 2000, Numar persoane,229
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 2001, Numar persoane,216
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 2002, Numar persoane,228
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 2003, Numar persoane,219
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 2004, Numar persoane,226
 118281 ORAS MIERCUREA NIRAJULUI,15-19 ani, Masculin, Mures, Anul 2005, Numar persoane,239
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,278
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,266
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,255
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,247
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,236
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,251
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,262
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,274
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,275
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,274
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,263
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,267
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,247
 118281 ORAS MIERCUREA NIRAJULUI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,226
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,167
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,178
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,207
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,234
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,248
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,269
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,255
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,254
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,248
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,243
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,260
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,266
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,278
 118281 ORAS MIERCUREA NIRAJULUI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,271
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,188
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,172
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,152
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,152
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,146
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,154
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,176
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,202
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,232
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,259
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,272
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,257
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,247
 118281 ORAS MIERCUREA NIRAJULUI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,243
