 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,126
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,136
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,152
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,157
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,160
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,150
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,148
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,147
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,144
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,100
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,104
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,97
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,101
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,110
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,125
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,138
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,151
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,161
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,106
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,107
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,105
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,109
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,105
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,102
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,103
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,101
 86133 TULGHES,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,101
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,102
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,103
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,101
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,87
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,92
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,99
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,106
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,103
 86133 TULGHES,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,110
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,78
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,76
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,85
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,89
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,90
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,88
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,90
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,88
 86133 TULGHES,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,79
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,73
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,63
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,62
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,65
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,69
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,70
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,62
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,70
 86133 TULGHES,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,72
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,101
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,103
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,93
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,88
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,75
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,67
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,58
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,55
 86133 TULGHES,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,56
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,47
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,47
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,59
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,56
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,63
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,75
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,85
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,78
