 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,79
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,68
 86339 VOSLABENI,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,69
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,63
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,61
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,76
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,81
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,77
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,74
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,79
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,83
 86339 VOSLABENI,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,75
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,63
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,66
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,55
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,54
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,61
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,71
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,69
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,83
 86339 VOSLABENI,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,84
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,68
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,65
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,61
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,68
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,64
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,64
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,65
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,57
 86339 VOSLABENI,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,57
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,66
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,68
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,73
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,72
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,67
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,63
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,61
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,59
 86339 VOSLABENI,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,63
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,49
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,46
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,51
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,52
