 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,85
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,106
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,112
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,109
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,101
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,102
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,95
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,91
 84237 DANESTI,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,92
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,45
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,45
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,53
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,62
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,76
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,88
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,109
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,113
 84237 DANESTI,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,110
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,76
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,72
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,57
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,52
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,48
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,45
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,44
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,52
 84237 DANESTI,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,60
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,85
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,82
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,85
