 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,68
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,64
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,66
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,64
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,81
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,82
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,80
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,83
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,85
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,75
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,71
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,79
 116395 CUCERDEA,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,63
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,52
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,52
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,53
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,52
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,51
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,46
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,44
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,55
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,60
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,69
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,73
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,69
 116395 CUCERDEA,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,77
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,20
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,22
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,24
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,27
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,30
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,37
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,43
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,49
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,45
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,40
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,45
 116395 CUCERDEA,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,54
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,47
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,37
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,26
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,22
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,24
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,23
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,26
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,31
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,29
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,33
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,41
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,43
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,46
 116395 CUCERDEA,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,45
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,73
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,73
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,73
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,63
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,55
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,46
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,39
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,30
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,27
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,28
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,25
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,29
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,33
 116395 CUCERDEA,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,33
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,84
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,80
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,77
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,79
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,69
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,68
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,69
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,70
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,62
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,54
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,46
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,42
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,34
 116395 CUCERDEA,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,31
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,73
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,74
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,72
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,72
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,75
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,75
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,71
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,69
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,70
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,62
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,66
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,67
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,70
 116395 CUCERDEA,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,64
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,109
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,100
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,95
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,84
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,74
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,66
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,63
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,58
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,60
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,66
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,62
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,59
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,59
 116395 CUCERDEA,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,61
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,99
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,101
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,97
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,98
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,101
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,94
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,89
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,84
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,69
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,54
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,47
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,45
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,43
 116395 CUCERDEA,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,47
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,19
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,25
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,38
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,49
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,60
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,77
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,80
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,78
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,74
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,78
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,78
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,76
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,63
 116395 CUCERDEA,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,49
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,22
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,19
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,12
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,11
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,11
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,14
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,17
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,23
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,32
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,40
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,47
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,48
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,51
