 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158314 ORAS RECAS,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,374
 158314 ORAS RECAS,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,353
 158314 ORAS RECAS,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,361
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,326
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,313
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,327
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,325
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,329
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,332
 158314 ORAS RECAS,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,321
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,193
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,244
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,279
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,287
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,333
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,370
 158314 ORAS RECAS,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,355
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,179
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,191
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,225
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,252
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,280
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,307
 158314 ORAS RECAS,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,299
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,271
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,237
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,209
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,206
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,197
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,191
 158314 ORAS RECAS,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,231
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,243
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,225
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,221
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,193
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,188
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,183
 158314 ORAS RECAS,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,196
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,249
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,256
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,273
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,259
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,266
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,259
