 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2006, Numar persoane,10
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2005, Numar persoane,19
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2006, Numar persoane,20
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2005, Numar persoane,4
 159446 PADURENI,85 ani si peste, Masculin, Timis, Anul 2006, Numar persoane,5
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2005, Numar persoane,4
 159446 PADURENI,85 ani si peste, Feminin, Timis, Anul 2006, Numar persoane,4
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2007, Numar persoane,33
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2008, Numar persoane,33
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2009, Numar persoane,39
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2010, Numar persoane,44
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2011, Numar persoane,41
 159446 PADURENI,0- 4 ani, Masculin, Timis, Anul 2012, Numar persoane,48
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2007, Numar persoane,35
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2008, Numar persoane,36
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2009, Numar persoane,39
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2010, Numar persoane,36
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2011, Numar persoane,37
 159446 PADURENI,0- 4 ani, Feminin, Timis, Anul 2012, Numar persoane,42
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2007, Numar persoane,34
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2008, Numar persoane,34
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2009, Numar persoane,35
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2010, Numar persoane,39
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2011, Numar persoane,40
 159446 PADURENI,5- 9 ani, Masculin, Timis, Anul 2012, Numar persoane,36
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2007, Numar persoane,44
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2008, Numar persoane,42
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2009, Numar persoane,45
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2010, Numar persoane,43
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2011, Numar persoane,40
 159446 PADURENI,5- 9 ani, Feminin, Timis, Anul 2012, Numar persoane,40
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2007, Numar persoane,44
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2008, Numar persoane,47
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2009, Numar persoane,47
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2010, Numar persoane,40
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2011, Numar persoane,39
 159446 PADURENI,10-14 ani, Masculin, Timis, Anul 2012, Numar persoane,39
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2007, Numar persoane,60
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2008, Numar persoane,55
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2009, Numar persoane,49
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2010, Numar persoane,45
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2011, Numar persoane,48
 159446 PADURENI,10-14 ani, Feminin, Timis, Anul 2012, Numar persoane,47
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2007, Numar persoane,60
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2008, Numar persoane,56
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2009, Numar persoane,55
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2010, Numar persoane,54
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2011, Numar persoane,55
 159446 PADURENI,15-19 ani, Masculin, Timis, Anul 2012, Numar persoane,49
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2007, Numar persoane,65
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2008, Numar persoane,67
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2009, Numar persoane,71
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2010, Numar persoane,72
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2011, Numar persoane,69
 159446 PADURENI,15-19 ani, Feminin, Timis, Anul 2012, Numar persoane,60
 159446 PADURENI,20-24 ani, Masculin, Timis, Anul 2007, Numar persoane,59
 159446 PADURENI,20-24 ani, Masculin, Timis, Anul 2008, Numar persoane,65
 159446 PADURENI,20-24 ani, Masculin, Timis, Anul 2009, Numar persoane,66
 159446 PADURENI,20-24 ani, Masculin, Timis, Anul 2010, Numar persoane,66
 159446 PADURENI,20-24 ani, Masculin, Timis, Anul 2011, Numar persoane,69
 159446 PADURENI,20-24 ani, Masculin, Timis, Anul 2012, Numar persoane,70
 159446 PADURENI,20-24 ani, Feminin, Timis, Anul 2007, Numar persoane,48
 159446 PADURENI,20-24 ani, Feminin, Timis, Anul 2008, Numar persoane,54
 159446 PADURENI,20-24 ani, Feminin, Timis, Anul 2009, Numar persoane,58
 159446 PADURENI,20-24 ani, Feminin, Timis, Anul 2010, Numar persoane,63
 159446 PADURENI,20-24 ani, Feminin, Timis, Anul 2011, Numar persoane,75
