 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27686 BRATCA,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,202
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,295
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,285
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,265
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,243
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,256
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,247
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,241
 27686 BRATCA,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,239
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,258
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,253
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,232
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,236
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,225
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,211
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,205
 27686 BRATCA,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,189
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,189
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,213
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,232
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,248
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,254
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,251
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,252
 27686 BRATCA,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,236
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,129
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,143
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,172
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,188
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,205
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,217
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,211
 27686 BRATCA,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,198
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,186
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,169
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,158
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,150
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,152
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,170
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,185
 27686 BRATCA,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,203
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,153
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,148
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,129
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,114
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,113
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,116
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,128
 27686 BRATCA,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,156
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,163
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,164
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,169
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,182
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,179
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,168
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,160
 27686 BRATCA,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,153
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,185
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,174
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,171
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,158
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,145
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,137
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,139
 27686 BRATCA,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,123
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,182
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,172
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,153
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,152
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,155
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,152
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,160
 27686 BRATCA,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,164
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,183
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,182
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,175
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,180
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,180
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,177
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,167
 27686 BRATCA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,166
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,193
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,195
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,199
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,191
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,171
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,166
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,160
 27686 BRATCA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,149
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,237
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,233
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,234
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,212
