 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,111
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,87
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,84
 155797 BELINT,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,75
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,74
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,86
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,99
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,118
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,127
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,120
 155797 BELINT,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,115
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,68
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,76
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,87
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,100
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,110
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,119
 155797 BELINT,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,116
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,83
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,77
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,79
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,71
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,73
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,72
 155797 BELINT,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,81
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,70
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,67
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,61
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,60
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,71
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,70
 155797 BELINT,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,77
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,82
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,80
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,76
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,87
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,81
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,80
 155797 BELINT,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,75
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,64
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,60
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,69
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,74
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,71
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,71
 155797 BELINT,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,69
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,86
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,86
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,88
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,83
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,74
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,85
 155797 BELINT,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,84
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,91
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,82
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,74
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,69
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,66
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,63
 155797 BELINT,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,63
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,84
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,82
