 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,90
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,81
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,76
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,69
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,70
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,66
 120218 VIISOARA,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,62
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,50
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,68
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,77
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,87
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,81
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,80
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,66
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,60
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,65
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,73
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,73
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,84
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,86
 120218 VIISOARA,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,81
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,52
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,50
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,45
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,47
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,47
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,62
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,75
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,81
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,77
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,77
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,67
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,62
 120218 VIISOARA,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,67
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,47
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,45
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,41
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,46
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,49
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,51
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,51
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,44
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,48
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,47
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,63
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,77
 120218 VIISOARA,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,82
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,48
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,44
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,44
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,39
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,36
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,42
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,40
