 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156437 COMLOSU MARE,20-24 ani, Masculin, Timis, Anul 1995, Numar persoane,234
 156437 COMLOSU MARE,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,221
 156437 COMLOSU MARE,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,211
 156437 COMLOSU MARE,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,225
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,219
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,222
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,227
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,224
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,218
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,233
 156437 COMLOSU MARE,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,234
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,137
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,149
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,162
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,204
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,220
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,251
 156437 COMLOSU MARE,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,231
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,116
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,139
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,172
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,208
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,222
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,236
 156437 COMLOSU MARE,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,236
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,147
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,160
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,161
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,160
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,161
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,153
 156437 COMLOSU MARE,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,168
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,111
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,123
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,102
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,110
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,115
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,127
 156437 COMLOSU MARE,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,148
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,146
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,151
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,156
