 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2002, Numar persoane,234
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2003, Numar persoane,218
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2004, Numar persoane,204
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2005, Numar persoane,172
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2006, Numar persoane,178
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2007, Numar persoane,178
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2008, Numar persoane,174
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2009, Numar persoane,169
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2010, Numar persoane,178
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2011, Numar persoane,170
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2012, Numar persoane,180
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2013, Numar persoane,184
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2014, Numar persoane,183
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2015, Numar persoane,174
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2016, Numar persoane,169
 65011 ZAGON,10-14 ani, Feminin, Covasna, Anul 2017, Numar persoane,164
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1992, Numar persoane,244
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1993, Numar persoane,233
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1994, Numar persoane,239
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1995, Numar persoane,209
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1996, Numar persoane,212
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1997, Numar persoane,218
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1998, Numar persoane,209
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 1999, Numar persoane,200
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2000, Numar persoane,194
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2001, Numar persoane,197
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2002, Numar persoane,192
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2003, Numar persoane,209
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2004, Numar persoane,226
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2005, Numar persoane,252
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2006, Numar persoane,241
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2007, Numar persoane,232
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2008, Numar persoane,213
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2009, Numar persoane,197
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2010, Numar persoane,164
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2011, Numar persoane,171
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2012, Numar persoane,168
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2013, Numar persoane,163
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2014, Numar persoane,154
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2015, Numar persoane,163
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2016, Numar persoane,165
 65011 ZAGON,15-19 ani, Feminin, Covasna, Anul 2017, Numar persoane,171
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1992, Numar persoane,270
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1993, Numar persoane,260
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1994, Numar persoane,246
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1995, Numar persoane,252
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1996, Numar persoane,237
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1997, Numar persoane,224
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1998, Numar persoane,216
