 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,123
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,119
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,114
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,111
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,101
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,94
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,93
 116439 CUCI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,82
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,59
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,58
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,60
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,51
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,60
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,62
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,60
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,74
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,90
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,94
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,99
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,112
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,111
 116439 CUCI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,109
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,62
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,58
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,55
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,59
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,53
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,52
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,52
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,54
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,49
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,59
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,58
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,54
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,71
 116439 CUCI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,88
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,60
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,62
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,58
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,58
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,60
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,59
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,60
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,57
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,64
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,58
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,61
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,58
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,58
 116439 CUCI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,50
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,52
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,50
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,53
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,54
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,62
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,56
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,59
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,59
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,58
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,60
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,58
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,62
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,60
 116439 CUCI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,70
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,88
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,88
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,66
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,57
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,44
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,50
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,48
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,53
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,50
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,59
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,58
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,62
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,61
 116439 CUCI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,60
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,88
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,88
