 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,81
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,81
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,84
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,74
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,67
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,55
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,42
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,48
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,62
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,71
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,83
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,85
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,80
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,78
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,83
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,76
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,76
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,83
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,75
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,71
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,52
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,46
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,42
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,38
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,35
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,37
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,47
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,63
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,69
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,76
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,73
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,72
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,72
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,76
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,55
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,60
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,62
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,59
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,58
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,53
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,46
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,42
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,38
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,40
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,43
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,50
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,64
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,71
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,34
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,35
