 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2010, Numar persoane,928
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2011, Numar persoane,913
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2012, Numar persoane,916
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2013, Numar persoane,862
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,810
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,761
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,744
 83561 MUNICIPIUL  GHEORGHENI,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,762
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,915
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,911
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,854
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,813
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,870
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,910
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,901
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,887
 83561 MUNICIPIUL  GHEORGHENI,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,887
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,793
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,852
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,950
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,996
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,944
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,889
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,882
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,834
 83561 MUNICIPIUL  GHEORGHENI,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,801
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,647
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,632
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,638
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,622
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,673
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,758
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,824
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,912
 83561 MUNICIPIUL  GHEORGHENI,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,962
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,769
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,743
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,682
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,661
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,644
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,624
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,594
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,598
 83561 MUNICIPIUL  GHEORGHENI,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,583
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,704
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,705
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,737
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,742
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,757
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,727
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,705
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,643
 83561 MUNICIPIUL  GHEORGHENI,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,619
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,466
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,475
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,497
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,548
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,579
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,619
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,637
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,670
 83561 MUNICIPIUL  GHEORGHENI,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,673
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,380
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,407
