 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 139009 TARNA MARE,10-14 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,193
 139009 TARNA MARE,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,187
 139009 TARNA MARE,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,176
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,234
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,211
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,203
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,198
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,206
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,192
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,209
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,230
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,230
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,223
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,228
 139009 TARNA MARE,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,216
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,242
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,247
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,229
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,216
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,211
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,204
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,194
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,199
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,186
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,183
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,192
 139009 TARNA MARE,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,189
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,181
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,202
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,202
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,214
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,207
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,227
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,204
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,197
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,194
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,202
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,191
 139009 TARNA MARE,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,211
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,234
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,225
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,235
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,241
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,242
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,232
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,236
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,224
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,215
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,206
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,199
 139009 TARNA MARE,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,188
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,175
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,176
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,170
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,171
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,163
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,165
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,190
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,193
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,199
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,196
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,219
 139009 TARNA MARE,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,193
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,173
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,199
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,194
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,202
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,210
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,214
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,210
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,220
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,225
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,225
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,216
 139009 TARNA MARE,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,219
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,139
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,140
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,152
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,151
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,158
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,150
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,165
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,167
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,163
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,156
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,155
 139009 TARNA MARE,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,178
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,152
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,139
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,145
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,144
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,142
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,155
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,180
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,172
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,178
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,194
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,196
 139009 TARNA MARE,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,187
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,116
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,115
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,121
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,116
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,125
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,133
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,124
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,135
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,140
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,144
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,149
 139009 TARNA MARE,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,153
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,129
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,131
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,133
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,137
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,143
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,143
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,134
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,141
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,141
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,136
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,150
 139009 TARNA MARE,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,168
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,127
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,114
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,111
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,110
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,118
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,112
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,116
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,124
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,118
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,127
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,126
 139009 TARNA MARE,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,120
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,133
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,135
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,130
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,123
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,130
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,118
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,119
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,121
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,127
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,132
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,134
