 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117113 GLODENI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,158
 117113 GLODENI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,154
 117113 GLODENI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,153
 117113 GLODENI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,151
 117113 GLODENI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,133
 117113 GLODENI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,122
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,93
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,98
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,123
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,127
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,143
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,150
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,164
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,150
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,152
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,152
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,146
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,146
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,155
 117113 GLODENI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,153
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,94
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,83
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,79
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,78
