 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,84
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,81
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,79
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,73
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,70
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,66
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,71
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,76
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,85
 138618 POMI,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,87
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,108
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,110
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,102
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,109
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,111
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,101
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,100
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,96
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,86
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,69
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,69
 138618 POMI,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,69
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,97
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,91
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,93
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,94
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,84
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,81
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,78
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,78
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,77
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,77
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,69
 138618 POMI,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,66
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,111
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,103
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,112
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,110
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,107
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,107
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,109
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,97
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,102
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,107
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,95
 138618 POMI,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,96
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,85
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,82
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,78
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,68
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,73
