 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 57350 COJOCNA,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,154
 57350 COJOCNA,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,135
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,201
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,182
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,181
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,176
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,154
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,141
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,135
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,125
 57350 COJOCNA,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,128
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,246
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,236
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,207
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,199
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,203
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,208
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,196
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,210
 57350 COJOCNA,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,207
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,217
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,208
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,192
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,171
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,177
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,168
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,162
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,162
 57350 COJOCNA,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,157
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,156
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,161
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,168
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,185
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,189
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,198
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,197
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,177
 57350 COJOCNA,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,176
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,91
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,96
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,116
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,131
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,139
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,153
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,161
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,148
 57350 COJOCNA,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,143
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,133
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,134
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,129
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,119
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,119
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,114
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,131
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,144
 57350 COJOCNA,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,157
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,107
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,88
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,76
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,73
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,73
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,76
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,86
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,106
 57350 COJOCNA,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,118
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,134
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,118
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,113
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,113
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,110
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,115
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,121
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,121
 57350 COJOCNA,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,114
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,102
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,102
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,102
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,92
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,95
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,93
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,80
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,76
 57350 COJOCNA,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,77
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,112
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,120
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,127
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,120
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,118
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,111
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,100
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,101
 57350 COJOCNA,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,108
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,116
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,107
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,106
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,104
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,95
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,91
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,93
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,100
 57350 COJOCNA,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,90
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,103
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,93
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,89
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,86
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,90
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,100
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,103
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,108
 57350 COJOCNA,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,106
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,103
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,116
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,108
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,115
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,112
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,116
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,103
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,99
 57350 COJOCNA,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,105
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,152
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,145
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,127
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,115
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,102
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,90
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,88
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,88
 57350 COJOCNA,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,87
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,181
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,165
