 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156712 DUDESTII VECHI,20-24 ani, Masculin, Timis, Anul 1993, Numar persoane,239
 156712 DUDESTII VECHI,20-24 ani, Masculin, Timis, Anul 1994, Numar persoane,236
 156712 DUDESTII VECHI,20-24 ani, Masculin, Timis, Anul 1995, Numar persoane,232
 156712 DUDESTII VECHI,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,234
 156712 DUDESTII VECHI,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,228
 156712 DUDESTII VECHI,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,226
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,280
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,265
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,235
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,219
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,211
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,217
 156712 DUDESTII VECHI,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,208
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,174
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,185
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,211
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,225
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,233
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,242
 156712 DUDESTII VECHI,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,236
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,148
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,159
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,199
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,222
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,242
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,250
 156712 DUDESTII VECHI,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,254
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,202
