 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155760 BECICHERECU MIC,20-24 ani, Masculin, Timis, Anul 1993, Numar persoane,199
 155760 BECICHERECU MIC,20-24 ani, Masculin, Timis, Anul 1994, Numar persoane,194
 155760 BECICHERECU MIC,20-24 ani, Masculin, Timis, Anul 1995, Numar persoane,185
 155760 BECICHERECU MIC,20-24 ani, Masculin, Timis, Anul 1996, Numar persoane,200
 155760 BECICHERECU MIC,20-24 ani, Masculin, Timis, Anul 1997, Numar persoane,198
 155760 BECICHERECU MIC,20-24 ani, Masculin, Timis, Anul 1998, Numar persoane,197
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1992, Numar persoane,197
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1993, Numar persoane,180
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1994, Numar persoane,170
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1995, Numar persoane,180
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1996, Numar persoane,177
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1997, Numar persoane,182
 155760 BECICHERECU MIC,20-24 ani, Feminin, Timis, Anul 1998, Numar persoane,190
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1992, Numar persoane,116
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1993, Numar persoane,154
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1994, Numar persoane,177
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1995, Numar persoane,186
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1996, Numar persoane,199
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1997, Numar persoane,211
 155760 BECICHERECU MIC,25-29 ani, Masculin, Timis, Anul 1998, Numar persoane,208
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1992, Numar persoane,106
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1993, Numar persoane,141
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1994, Numar persoane,166
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1995, Numar persoane,181
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1996, Numar persoane,187
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1997, Numar persoane,194
 155760 BECICHERECU MIC,25-29 ani, Feminin, Timis, Anul 1998, Numar persoane,176
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1992, Numar persoane,147
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,149
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,147
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,156
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,145
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,134
 155760 BECICHERECU MIC,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,160
