 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120502 MADARAS,20-24 ani, Masculin, Mures, Anul 2017, Numar persoane,49
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2006, Numar persoane,82
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2007, Numar persoane,79
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2008, Numar persoane,73
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2009, Numar persoane,58
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2010, Numar persoane,61
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2011, Numar persoane,57
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2012, Numar persoane,50
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2013, Numar persoane,56
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2014, Numar persoane,60
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2015, Numar persoane,55
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2016, Numar persoane,60
 120502 MADARAS,25-29 ani, Masculin, Mures, Anul 2017, Numar persoane,59
 120502 MADARAS,30-34 ani, Masculin, Mures, Anul 2006, Numar persoane,92
 120502 MADARAS,30-34 ani, Masculin, Mures, Anul 2007, Numar persoane,99
 120502 MADARAS,30-34 ani, Masculin, Mures, Anul 2008, Numar persoane,97
