 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40198 MUNICIPIUL BRASOV,5- 9 ani, Feminin, Brasov, Anul 2003, Numar persoane,4928
 40198 MUNICIPIUL BRASOV,5- 9 ani, Feminin, Brasov, Anul 2004, Numar persoane,4753
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1992, Numar persoane,15829
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1993, Numar persoane,15531
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1994, Numar persoane,14805
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1995, Numar persoane,14178
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1996, Numar persoane,13441
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1997, Numar persoane,12631
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1998, Numar persoane,12193
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 1999, Numar persoane,11842
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 2000, Numar persoane,11417
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 2001, Numar persoane,10581
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,9678
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,8726
 40198 MUNICIPIUL BRASOV,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,7738
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,15152
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,14906
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,14107
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,13468
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,12763
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,12099
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,11606
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,11339
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,10701
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,9851
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,8925
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,7999
 40198 MUNICIPIUL BRASOV,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,7084
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,11444
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,12614
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,13887
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,14592
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,15191
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,15515
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,15064
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,14291
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,13548
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,12830
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,12080
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,11737
 40198 MUNICIPIUL BRASOV,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,11501
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,11266
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,12240
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,13430
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,14232
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,14774
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,14939
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,14562
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,13654
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,12933
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,12203
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,11584
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,11248
 40198 MUNICIPIUL BRASOV,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,11134
