 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56568 CAPUSU MARE,15-19 ani, Masculin, Cluj, Anul 1995, Numar persoane,151
 56568 CAPUSU MARE,15-19 ani, Masculin, Cluj, Anul 1996, Numar persoane,128
 56568 CAPUSU MARE,15-19 ani, Masculin, Cluj, Anul 1997, Numar persoane,109
 56568 CAPUSU MARE,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,101
 56568 CAPUSU MARE,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,90
 56568 CAPUSU MARE,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,90
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,149
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,141
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,134
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,131
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,125
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,113
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,110
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,104
 56568 CAPUSU MARE,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,104
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,185
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,176
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,160
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,163
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,168
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,168
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,163
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,160
 56568 CAPUSU MARE,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,142
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,180
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,165
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,155
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,130
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,122
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,128
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,118
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,113
 56568 CAPUSU MARE,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,112
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,121
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,118
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,142
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,137
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,143
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,153
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,146
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,137
 56568 CAPUSU MARE,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,143
