 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 114925 MUNICIPIUL TARNAVENI,15-19 ani, Masculin, Mures, Anul 2000, Numar persoane,1171
 114925 MUNICIPIUL TARNAVENI,15-19 ani, Masculin, Mures, Anul 2001, Numar persoane,1121
 114925 MUNICIPIUL TARNAVENI,15-19 ani, Masculin, Mures, Anul 2002, Numar persoane,1151
 114925 MUNICIPIUL TARNAVENI,15-19 ani, Masculin, Mures, Anul 2003, Numar persoane,1143
 114925 MUNICIPIUL TARNAVENI,15-19 ani, Masculin, Mures, Anul 2004, Numar persoane,1178
 114925 MUNICIPIUL TARNAVENI,15-19 ani, Masculin, Mures, Anul 2005, Numar persoane,1201
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1992, Numar persoane,1366
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1993, Numar persoane,1327
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1994, Numar persoane,1294
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1995, Numar persoane,1292
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1996, Numar persoane,1296
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1997, Numar persoane,1287
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1998, Numar persoane,1338
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 1999, Numar persoane,1343
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 2000, Numar persoane,1331
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 2001, Numar persoane,1349
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,1311
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,1247
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,1191
 114925 MUNICIPIUL TARNAVENI,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,1125
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,912
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,978
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,1070
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,1218
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,1330
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,1431
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,1401
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,1334
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,1306
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,1269
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,1260
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,1292
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,1302
 114925 MUNICIPIUL TARNAVENI,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,1266
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,1124
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,1058
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,1036
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,1007
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,968
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,908
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,983
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,1102
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,1221
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,1304
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,1397
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,1348
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,1293
 114925 MUNICIPIUL TARNAVENI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,1252
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,1319
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,1347
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,1308
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,1228
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,1124
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,1101
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,1026
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,999
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,968
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,945
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,887
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,958
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,1064
 114925 MUNICIPIUL TARNAVENI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,1173
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,1065
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,1123
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,1143
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,1217
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,1270
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,1277
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,1296
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,1262
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,1171
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,1071
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,1040
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,982
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,957
 114925 MUNICIPIUL TARNAVENI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,921
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,734
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,744
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,825
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,874
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,983
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,1009
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,1055
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,1066
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,1124
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,1183
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,1218
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,1229
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,1187
 114925 MUNICIPIUL TARNAVENI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,1109
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,818
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,797
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,739
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,692
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,663
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,684
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,695
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,766
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,806
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,895
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,920
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,975
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,999
 114925 MUNICIPIUL TARNAVENI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,1048
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,873
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,822
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,817
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,812
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,775
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,743
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,741
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,680
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,638
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,619
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,642
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,647
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,703
 114925 MUNICIPIUL TARNAVENI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,733
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,807
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,814
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,787
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,801
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,796
