 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59498 SANMARTIN,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,64
 59498 SANMARTIN,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,59
 59498 SANMARTIN,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,62
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,113
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,107
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,106
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,95
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,86
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,81
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,72
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,52
 59498 SANMARTIN,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,51
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,109
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,98
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,89
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,93
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,86
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,90
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,82
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,74
 59498 SANMARTIN,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,63
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,104
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,101
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,97
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,96
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,97
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,95
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,90
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,92
 59498 SANMARTIN,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,77
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,83
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,71
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,78
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,72
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,72
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,71
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,67
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,71
 59498 SANMARTIN,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,67
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,42
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,36
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,50
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,52
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,64
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,64
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,63
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,65
 59498 SANMARTIN,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,68
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,60
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,70
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,68
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,59
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,66
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,57
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,53
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,53
 59498 SANMARTIN,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,57
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,31
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,33
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,31
