 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83963 CAPILNITA,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,86
 83963 CAPILNITA,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,91
 83963 CAPILNITA,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,88
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,82
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,87
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,87
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,95
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,93
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,91
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,94
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,89
 83963 CAPILNITA,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,88
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,69
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,63
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,71
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,62
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,67
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,76
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,83
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,82
 83963 CAPILNITA,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,93
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,75
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,70
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,65
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,73
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,72
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,65
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,60
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,66
 83963 CAPILNITA,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,58
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,51
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,56
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,59
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,56
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,64
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,70
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,65
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,67
 83963 CAPILNITA,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,71
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,42
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,43
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,46
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,52
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,45
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,47
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,49
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,48
 83963 CAPILNITA,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,50
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,34
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,35
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,35
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,39
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,43
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,37
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,36
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,39
 83963 CAPILNITA,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,42
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,35
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,38
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,35
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,31
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,27
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,32
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,33
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,29
 83963 CAPILNITA,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,32
 83963 CAPILNITA,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,38
