 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29001 CURTUISENI,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,145
 29001 CURTUISENI,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,141
 29001 CURTUISENI,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,149
 29001 CURTUISENI,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,161
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,218
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,210
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,213
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,216
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,190
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,169
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,188
 29001 CURTUISENI,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,186
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,192
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,198
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,169
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,168
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,169
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,167
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,149
 29001 CURTUISENI,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,147
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,129
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,141
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,142
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,152
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,174
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,192
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,185
 29001 CURTUISENI,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,187
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,94
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,111
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,145
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,152
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,154
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,169
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,162
 29001 CURTUISENI,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,159
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,126
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,129
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,137
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,138
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,132
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,125
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,141
 29001 CURTUISENI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,147
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,91
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,86
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,79
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,77
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,80
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,88
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,104
 29001 CURTUISENI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,133
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,99
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,97
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,100
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,105
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,114
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,120
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,126
 29001 CURTUISENI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,132
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,88
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,80
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,83
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,82
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,87
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,84
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,80
 29001 CURTUISENI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,76
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,100
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,100
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,99
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,104
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,94
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,93
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,93
 29001 CURTUISENI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,98
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,103
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,105
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,89
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,95
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,90
