 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119386 SANGER,20-24 ani, Masculin, Mures, Anul 2002, Numar persoane,103
 119386 SANGER,20-24 ani, Masculin, Mures, Anul 2003, Numar persoane,105
 119386 SANGER,20-24 ani, Masculin, Mures, Anul 2004, Numar persoane,106
 119386 SANGER,20-24 ani, Masculin, Mures, Anul 2005, Numar persoane,96
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1992, Numar persoane,90
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1993, Numar persoane,98
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1994, Numar persoane,113
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1995, Numar persoane,119
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1996, Numar persoane,124
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1997, Numar persoane,129
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1998, Numar persoane,126
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 1999, Numar persoane,112
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 2000, Numar persoane,122
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 2001, Numar persoane,126
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 2002, Numar persoane,122
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 2003, Numar persoane,113
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 2004, Numar persoane,108
 119386 SANGER,25-29 ani, Masculin, Mures, Anul 2005, Numar persoane,98
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1992, Numar persoane,91
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1993, Numar persoane,87
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,81
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,86
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,83
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,78
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,88
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,103
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,104
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,105
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,110
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,116
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,101
 119386 SANGER,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,110
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,66
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,69
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,76
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,77
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,78
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,80
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,76
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,75
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,83
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,81
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,74
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,80
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,96
 119386 SANGER,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,101
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,62
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,55
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,47
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,46
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,54
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,62
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,76
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,80
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,78
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,81
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,83
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,84
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,83
 119386 SANGER,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,88
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,74
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,74
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,79
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,72
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,71
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,61
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,56
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,49
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,53
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,56
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,68
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,78
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,82
 119386 SANGER,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,80
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,80
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,77
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,68
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,65
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,62
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,70
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,71
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,76
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,74
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,75
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,63
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,55
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,58
 119386 SANGER,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,59
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,97
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,90
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,88
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,86
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,84
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,74
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,72
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,65
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,60
