 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2015, Numar persoane,71
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2016, Numar persoane,70
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2017, Numar persoane,67
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2009, Numar persoane,87
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2010, Numar persoane,79
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2011, Numar persoane,65
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2012, Numar persoane,64
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2013, Numar persoane,53
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2014, Numar persoane,51
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2015, Numar persoane,54
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2016, Numar persoane,64
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2017, Numar persoane,65
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2009, Numar persoane,118
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2010, Numar persoane,116
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2011, Numar persoane,111
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2012, Numar persoane,100
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2013, Numar persoane,98
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2014, Numar persoane,89
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2015, Numar persoane,79
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2016, Numar persoane,64
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2017, Numar persoane,64
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2009, Numar persoane,87
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2010, Numar persoane,93
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2011, Numar persoane,96
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2012, Numar persoane,97
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2013, Numar persoane,103
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2014, Numar persoane,116
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2015, Numar persoane,114
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2016, Numar persoane,113
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2017, Numar persoane,99
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2009, Numar persoane,95
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2010, Numar persoane,91
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2011, Numar persoane,88
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2012, Numar persoane,98
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2013, Numar persoane,93
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,87
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,90
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,89
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,91
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,79
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,85
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,88
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,90
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,96
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,94
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,92
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,90
