 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31565 TARCEA,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,92
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,133
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,144
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,134
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,133
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,141
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,133
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,127
 31565 TARCEA,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,120
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,98
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,97
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,93
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,107
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,117
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,109
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,102
 31565 TARCEA,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,103
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,88
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,85
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,98
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,105
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,108
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,125
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,134
 31565 TARCEA,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,125
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,63
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,70
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,80
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,80
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,81
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,85
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,91
 31565 TARCEA,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,97
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,90
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,92
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,91
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,100
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,94
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,87
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,81
 31565 TARCEA,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,89
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,53
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,55
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,52
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,60
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,63
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,65
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 31565 TARCEA,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,72
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,78
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,81
