 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 1994, Numar persoane,318
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 1995, Numar persoane,312
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 1996, Numar persoane,289
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 1997, Numar persoane,269
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 1998, Numar persoane,256
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 1999, Numar persoane,239
 59693 TRITENII DE JOS,15-19 ani, Masculin, Cluj, Anul 2000, Numar persoane,201
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1992, Numar persoane,314
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1993, Numar persoane,303
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1994, Numar persoane,275
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1995, Numar persoane,247
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1996, Numar persoane,249
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1997, Numar persoane,254
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1998, Numar persoane,249
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 1999, Numar persoane,238
 59693 TRITENII DE JOS,15-19 ani, Feminin, Cluj, Anul 2000, Numar persoane,220
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1992, Numar persoane,392
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1993, Numar persoane,375
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,373
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,362
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,340
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,317
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,318
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,313
 59693 TRITENII DE JOS,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,305
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,251
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,250
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,264
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,283
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,282
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,261
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,257
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,230
 59693 TRITENII DE JOS,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,214
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,240
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,249
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,263
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,278
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,288
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,321
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,307
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,292
 59693 TRITENII DE JOS,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,288
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,142
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,140
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,156
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,162
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,168
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,185
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,184
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,221
 59693 TRITENII DE JOS,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,229
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,179
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,175
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,172
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,177
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,191
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,180
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,205
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,226
 59693 TRITENII DE JOS,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,240
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,132
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,120
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,106
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,114
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,110
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,112
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,120
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,133
 59693 TRITENII DE JOS,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,145
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,120
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,123
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,141
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,152
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,149
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,161
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,164
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,157
 59693 TRITENII DE JOS,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,162
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,143
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,131
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,133
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,126
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,117
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,112
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,104
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,89
 59693 TRITENII DE JOS,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,107
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,181
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,173
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,153
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,142
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,134
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,119
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,118
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,138
 59693 TRITENII DE JOS,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,154
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,159
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,171
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,157
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,149
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,146
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,142
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,131
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,131
 59693 TRITENII DE JOS,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,119
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,169
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,160
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,167
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,170
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,184
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,172
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,165
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,149
 59693 TRITENII DE JOS,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,143
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,147
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,140
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,150
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,160
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,161
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,154
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,167
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,154
 59693 TRITENII DE JOS,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,145
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,179
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,184
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,172
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,166
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,148
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,166
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,156
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,163
 59693 TRITENII DE JOS,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,164
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,193
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,198
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,191
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,166
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,154
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,147
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,138
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,145
 59693 TRITENII DE JOS,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,154
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,154
