 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138351 ORASU NOU,10-14 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,306
 138351 ORASU NOU,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,283
 138351 ORASU NOU,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,267
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,300
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,307
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,315
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,314
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,321
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,319
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,301
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,303
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,293
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,282
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,264
 138351 ORASU NOU,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,277
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,348
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,325
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,324
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,311
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,313
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,303
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,304
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,292
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,300
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,294
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,308
 138351 ORASU NOU,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,317
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,268
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,262
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,263
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,276
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,285
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,304
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,310
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,323
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,320
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,324
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,310
 138351 ORASU NOU,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,289
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,371
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,369
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,368
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,352
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,324
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,329
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,312
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,320
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,313
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,314
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,296
 138351 ORASU NOU,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,294
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,311
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,298
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,276
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,265
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,254
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,256
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,261
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,266
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,279
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,297
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,303
 138351 ORASU NOU,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,307
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,263
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,284
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,308
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,337
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,354
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,348
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,348
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,342
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,328
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,308
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,320
 138351 ORASU NOU,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,304
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,240
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,252
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,250
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,273
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,289
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,294
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,271
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,270
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,263
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,241
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,252
 138351 ORASU NOU,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,260
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,279
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,257
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,248
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,237
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,239
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,248
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,266
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,292
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,319
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,337
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,323
 138351 ORASU NOU,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,330
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,224
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,223
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,221
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,218
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,222
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,238
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,250
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,252
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,271
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,287
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,295
 138351 ORASU NOU,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,274
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,244
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,259
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,257
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,264
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,273
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,271
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,249
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,240
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,231
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,228
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,242
 138351 ORASU NOU,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,257
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,243
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,235
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,234
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,243
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,235
